0,41
0,79
0,85
0,97
0,134
0,145
0,180
0,186
0,216
0,230
0,288
0,310
0,320
0,351
0,411
0,416
0,443
0,454
0,467
0,488
0,491
0,522
0,553
0,554
0,573
0,586
0,636
0,681
0,684
0,686
0,720
0,722
0,728
0,738
0,761
0,768
0,789
0,837
0,864
0,892
0,924
0,930
0,992
1,2
1,21
1,47
1,94
1,99
1,125
1,186
1,231
1,236
1,294
1,301
1,302
1,322
1,339
1,349
1,354
1,424
1,439
1,465
1,477
1,504
1,518
1,578
1,614
1,619
1,635
1,640
1,642
1,643
1,654
1,662
1,702
1,710
1,721
1,735
1,753
1,793
1,835
1,844
1,869
1,913
1,927
1,932
1,938
1,970
1,971
1,985
2,1
2,33
2,49
2,51
2,53
2,115
2,139
2,140
2,147
2,150
2,159
2,165
2,178
2,184
2,200
2,201
2,218
2,229
2,269
2,346
2,371
2,388
2,404
2,421
2,432
2,472
2,475
2,477
2,500
2,515
2,524
2,527
2,584
2,586
2,593
2,603
2,609
2,611
2,617
2,636
2,637
2,638
2,648
2,661
2,672
2,701
2,747
2,766
2,786
2,792
2,799
2,805
2,839
2,851
2,871
2,880
2,927
2,931
2,985
3,1
3,37
3,77
3,91
3,125
3,158
3,166
3,185
3,211
3,226
3,314
3,323
3,329
3,334
3,336
3,337
3,378
3,383
3,395
3,405
3,413
3,455
3,504
3,561
3,566
3,580
3,603
3,619
3,680
3,695
3,697
3,704
3,710
3,726
3,727
3,733
3,734
3,783
3,787
3,857
3,862
3,875
3,881
3,891
3,909
3,944
3,995
4,9
4,13
4,35
4,68
4,77
4,85
4,116
4,118
4,160
4,168
4,181
4,209
4,261
4,270
4,274
4,275
4,277
4,285
4,289
4,307
4,312
4,332
4,340
4,353
4,356
4,360
4,369
4,381
4,391
4,401
4,429
4,443
4,445
4,461
4,474
4,479
4,501
4,507
4,538
4,562
4,582
4,587
4,606
4,607
4,632
4,644
4,648
4,662
4,713
4,717
4,728
4,802
4,827
4,865
4,876
4,886
4,972
4,991
5,15
5,32
5,49
5,53
5,55
5,79
5,87
5,110
5,119
5,184
5,200
5,202
5,236
5,302
5,310
5,317
5,335
5,340
5,356
5,371
5,388
5,391
5,399
5,469
5,496
5,514
5,531
5,549
5,581
5,625
5,647
5,650
5,653
5,671
5,702
5,709
5,713
5,759
5,787
5,807
5,821
5,822
5,827
5,836
5,846
5,850
5,882
5,903
5,920
5,958
5,986
5,996
6,69
6,79
6,112
6,133
6,145
6,163
6,229
6,276
6,325
6,350
6,422
6,427
6,435
6,444
6,459
6,491
6,512
6,516
6,527
6,547
6,549
6,550
6,576
6,580
6,592
6,599
6,614
6,640
6,642
6,649
6,652
6,662
6,691
6,720
6,724
6,729
6,742
6,810
6,814
6,815
6,829
6,843
6,888
6,916
6,952
6,954
6,983
6,989
7,71
7,120
7,139
7,149
7,161
7,234
7,250
7,251
7,261
7,262
7,275
7,282
7,345
7,347
7,355
7,376
7,394
7,403
7,406
7,428
7,436
7,439
7,486
7,492
7,494
7,505
7,539
7,569
7,593
7,607
7,618
7,652
7,708
7,757
7,771
7,775
7,836
7,847
7,848
7,895
7,907
7,929
7,932
7,935
7,961
7,982
7,983
7,991
8,13
8,49
8,51
8,58
8,88
8,136
8,137
8,147
8,178
8,199
8,205
8,216
8,226
8,238
8,248
8,258
8,284
8,290
8,307
8,311
8,323
8,329
8,356
8,389
8,392
8,442
8,461
8,471
8,501
8,535
8,581
8,612
8,631
8,646
8,654
8,683
8,721
8,738
8,760
8,777
8,792
8,882
8,884
8,936
8,947
8,950
8,958
8,968
8,984
9,4
9,7
9,9
9,13
9,63
9,87
9,97
9,100
9,103
9,144
9,158
9,180
9,255
9,275
9,311
9,354
9,391
9,405
9,420
9,444
9,474
9,476
9,488
9,536
9,540
9,598
9,612
9,632
9,638
9,669
9,685
9,687
9,720
9,726
9,744
9,805
9,826
9,889
9,899
9,900
9,946
9,948
9,957
9,958
9,959
10,4
10,44
10,50
10,69
10,70
10,117
10,156
10,207
10,212
10,256
10,282
10,330
10,361
10,370
10,376
10,433
10,459
10,461
10,464
10,478
10,509
10,527
10,528
10,556
10,576
10,634
10,639
10,643
10,661
10,664
10,673
10,688
10,705
10,758
10,836
10,872
10,878
10,887
10,891
10,892
10,894
10,900
10,962
11,4
11,12
11,14
11,18
11,28
11,29
11,44
11,46
11,65
11,70
11,74
11,75
11,84
11,106
11,121
11,126
11,136
11,170
11,180
11,232
11,236
11,277
11,319
11,321
11,342
11,370
11,371
11,401
11,405
11,421
11,424
11,434
11,452
11,462
11,482
11,491
11,511
11,543
11,544
11,557
11,574
11,613
11,659
11,660
11,703
11,716
11,735
11,746
11,754
11,755
11,782
11,796
11,805
11,838
11,853
11,884
11,915
11,972
11,990
12,3
12,15
12,66
12,136
12,144
12,335
12,343
12,376
12,387
12,394
12,430
12,471
12,550
12,576
12,578
12,618
12,685
12,699
12,708
12,744
12,752
12,780
12,786
12,797
12,798
12,832
12,858
12,888
12,907
12,916
12,971
13,7
13,13
13,58
13,67
13,99
13,136
13,147
13,151
13,205
13,254
13,274
13,279
13,364
13,371
13,422
13,439
13,484
13,538
13,544
13,560
13,561
13,570
13,606
13,632
13,645
13,649
13,653
13,662
13,678
13,692
13,713
13,723
13,726
13,727
13,790
13,837
13,854
13,860
13,879
13,912
13,953
14,37
14,43
14,50
14,109
14,111
14,122
14,128
14,131
14,150
14,154
14,183
14,187
14,229
14,300
14,316
14,335
14,379
14,390
14,403
14,408
14,420
14,430
14,436
14,439
14,452
14,471
14,484
14,487
14,494
14,506
14,521
14,547
14,548
14,558
14,561
14,571
14,595
14,601
14,612
14,701
14,708
14,776
14,781
14,783
14,809
14,812
14,818
14,829
14,831
14,833
14,846
14,848
14,875
14,904
14,905
14,922
14,962
14,964
14,967
15,8
15,24
15,33
15,44
15,48
15,69
15,80
15,106
15,116
15,148
15,153
15,185
15,207
15,224
15,242
