0,82
0,150
0,157
0,159
0,174
0,227
0,240
0,253
0,302
0,304
0,309
0,321
0,376
0,481
0,519
0,737
0,807
0,839
0,850
0,872
0,882
0,897
0,1010
0,1147
0,1171
0,1304
0,1449
0,1549
0,1589
0,1617
0,1630
0,1664
0,1676
0,1757
0,1813
0,1926
0,2001
0,2132
0,2232
0,2239
0,2258
0,2296
0,2338
0,2351
0,2354
0,2358
0,2427
0,2449
0,2491
0,2688
0,2701
0,2717
0,2758
0,2762
0,2769
0,2906
0,2947
0,2984
0,3011
0,3022
0,3094
0,3229
0,3358
0,3399
0,3423
0,3429
0,3443
0,3455
0,3469
0,3476
0,3517
0,3536
0,3586
0,3666
0,3717
0,3815
0,3910
0,3931
0,3952
1,37
1,145
1,207
1,224
1,232
1,314
1,318
1,388
1,481
1,504
1,517
1,518
1,600
1,666
1,739
1,799
1,864
1,932
1,973
1,1046
1,1087
1,1149
1,1184
1,1186
1,1239
1,1258
1,1336
1,1341
1,1464
1,1479
1,1643
1,1684
1,1828
1,1850
1,1861
1,1985
1,2061
1,2133
1,2256
1,2354
1,2356
1,2426
1,2526
1,2659
1,2660
1,2673
1,2693
1,2704
1,2733
1,2780
1,2785
1,2786
1,2798
1,2891
1,2911
1,3051
1,3130
1,3151
1,3192
1,3199
1,3242
1,3251
1,3379
1,3441
1,3524
1,3531
1,3611
1,3694
1,3729
1,3768
1,3793
1,3877
1,3977
2,32
2,36
2,85
2,101
2,123
2,156
2,157
2,183
2,271
2,630
2,639
2,666
2,743
2,777
2,835
2,883
2,937
2,966
2,988
2,1041
2,1077
2,1103
2,1132
2,1159
2,1208
2,1243
2,1252
2,1301
2,1331
2,1380
2,1470
2,1503
2,1505
2,1603
2,1823
2,1826
2,1850
2,1865
2,1904
2,1926
2,2132
2,2158
2,2172
2,2193
2,2212
2,2287
2,2315
2,2342
2,2359
2,2363
2,2420
2,2439
2,2496
2,2668
2,2724
2,2794
2,2899
2,2914
2,2950
2,3004
2,3057
2,3063
2,3138
2,3202
2,3210
2,3213
2,3241
2,3282
2,3330
2,3361
2,3372
2,3393
2,3415
2,3430
2,3437
2,3492
2,3736
2,3763
2,3766
2,3772
2,3838
2,3860
2,3935
3,4
3,91
3,122
3,129
3,160
3,198
3,225
3,341
3,352
3,358
3,380
3,475
3,539
3,593
3,616
3,778
3,818
3,884
3,927
3,931
3,990
3,991
3,1005
3,1100
3,1123
3,1259
3,1260
3,1277
3,1290
3,1334
3,1355
3,1404
3,1431
3,1441
3,1469
3,1473
3,1566
3,1667
3,1716
3,1811
3,1847
3,1910
3,1933
3,1968
3,2086
3,2108
3,2145
3,2177
3,2258
3,2267
3,2331
3,2337
3,2394
3,2438
3,2440
3,2463
3,2464
3,2519
3,2520
3,2529
3,2567
3,2613
3,2638
3,2693
3,2701
3,2763
3,2780
3,3115
3,3124
3,3204
3,3281
3,3327
3,3444
3,3470
3,3575
3,3604
3,3659
3,3698
3,3700
3,3884
3,3930
3,3932
3,3984
4,9
4,20
4,117
4,241
4,243
4,384
4,438
4,584
4,585
4,743
4,786
4,787
4,874
4,879
4,900
4,912
4,982
4,995
4,1170
4,1192
4,1200
4,1207
4,1257
4,1260
4,1356
4,1373
4,1403
4,1476
4,1588
4,1662
4,1763
4,1822
4,1857
4,1903
4,1953
4,2047
4,2092
4,2114
4,2175
4,2246
4,2259
4,2305
4,2343
4,2423
4,2521
4,2585
4,2592
4,2655
4,2681
4,2692
4,2769
4,2810
4,2844
4,2902
4,2931
4,2933
4,3006
4,3291
4,3338
4,3462
4,3465
4,3563
4,3622
4,3664
4,3746
4,3767
4,3938
4,3945
5,99
5,184
5,334
5,482
5,483
5,491
5,527
5,670
5,690
5,730
5,754
5,763
5,806
5,842
5,861
5,965
5,1076
5,1169
5,1180
5,1195
5,1229
5,1258
5,1263
5,1332
5,1381
5,1405
5,1469
5,1489
5,1515
5,1547
5,1868
5,1877
5,1934
5,2072
5,2085
5,2099
5,2104
5,2153
5,2158
5,2165
5,2178
5,2182
5,2210
5,2230
5,2285
5,2399
5,2429
5,2482
5,2555
5,2736
5,2740
5,2756
5,2792
5,2897
5,2927
5,2980
5,2998
5,3056
5,3079
5,3174
5,3192
5,3241
5,3250
5,3323
5,3428
5,3447
5,3455
5,3482
5,3574
5,3620
5,3636
5,3717
5,3722
5,3735
