0,49
0,60
0,64
0,96
0,109
0,128
0,144
0,230
0,236
0,341
0,348
0,365
0,384
0,390
0,419
0,458
0,463
0,492
0,523
0,685
0,687
0,695
0,706
0,715
0,837
0,927
0,940
0,1058
0,1094
0,1101
0,1149
0,1166
0,1231
0,1431
0,1438
0,1492
0,1518
0,1697
0,1828
0,1833
0,1930
0,1944
1,14
1,20
1,32
1,108
1,139
1,165
1,166
1,198
1,209
1,217
1,242
1,256
1,277
1,315
1,392
1,433
1,456
1,480
1,493
1,496
1,519
1,523
1,561
1,574
1,651
1,681
1,696
1,828
1,836
1,879
1,911
1,926
1,931
1,975
1,1154
1,1171
1,1176
1,1205
1,1226
1,1294
1,1447
1,1455
1,1480
1,1607
1,1711
1,1723
1,1899
1,1917
1,1923
1,1940
1,1959
2,7
2,54
2,137
2,148
2,245
2,261
2,265
2,272
2,326
2,391
2,498
2,503
2,531
2,588
2,653
2,670
2,693
2,698
2,729
2,759
2,875
2,913
2,939
2,1048
2,1260
2,1344
2,1347
2,1351
2,1371
2,1415
2,1462
2,1598
2,1615
2,1628
2,1663
2,1694
2,1725
2,1737
2,1762
2,1792
2,1808
2,1818
2,1851
2,1859
2,1925
2,1957
2,1960
3,53
3,60
3,190
3,268
3,337
3,351
3,355
3,391
3,421
3,425
3,452
3,654
3,711
3,755
3,849
3,898
3,905
3,935
3,948
3,958
3,1065
3,1138
3,1224
3,1278
3,1325
3,1330
3,1346
3,1404
3,1413
3,1435
3,1478
3,1512
3,1524
3,1541
3,1625
3,1663
3,1669
3,1700
3,1721
3,1783
3,1816
3,1853
3,1884
3,1924
3,1932
3,1934
3,1964
3,1968
4,41
4,53
4,120
4,153
4,221
4,277
4,461
4,499
4,538
4,579
4,610
4,710
4,758
4,790
4,972
4,1011
4,1090
4,1097
4,1134
4,1165
4,1234
4,1364
4,1398
4,1454
4,1496
4,1513
4,1515
4,1525
4,1537
4,1544
4,1559
4,1600
4,1609
4,1669
4,1691
4,1699
4,1782
4,1818
4,1940
4,1987
5,41
5,55
5,71
5,97
5,110
5,127
5,395
5,403
5,422
5,467
5,494
5,545
5,554
5,622
5,640
5,645
5,665
5,756
5,764
5,848
5,880
5,1075
5,1099
5,1156
5,1176
5,1233
5,1254
5,1321
5,1327
5,1397
5,1431
5,1461
5,1555
5,1566
5,1629
5,1705
5,1746
5,1862
5,1876
5,1905
5,1915
6,65
6,89
6,125
6,164
6,285
6,331
6,359
6,434
6,436
6,587
6,665
6,833
6,854
6,900
6,921
6,984
6,1010
6,1031
6,1086
6,1148
6,1281
6,1295
6,1364
6,1388
6,1409
6,1422
6,1523
6,1582
6,1614
6,1615
6,1637
6,1659
6,1684
6,1696
6,1706
6,1712
6,1735
6,1800
6,1847
6,1849
6,1873
6,1908
6,1988
7,48
7,157
7,175
7,209
7,211
7,290
7,370
7,378
7,386
7,403
7,415
7,436
7,471
7,497
7,511
7,516
7,531
7,593
7,641
7,670
7,755
7,824
7,910
7,936
7,950
7,972
7,1109
7,1151
7,1178
7,1310
7,1346
7,1369
7,1423
7,1474
7,1535
7,1560
7,1662
7,1692
7,1707
7,1742
7,1795
7,1861
8,24
8,119
8,149
8,174
8,235
8,280
8,288
8,352
8,406
8,459
8,524
8,579
8,824
8,893
8,937
8,1020
8,1080
8,1126
8,1150
8,1177
8,1198
8,1249
8,1305
8,1548
8,1557
8,1630
8,1671
8,1744
8,1806
8,1823
8,1850
8,1883
9,92
9,126
9,182
9,316
9,334
9,350
9,369
9,433
9,446
9,455
9,476
9,506
9,518
9,536
9,575
9,648
9,659
9,710
9,772
9,783
9,786
9,821
9,841
9,971
9,985
9,1002
9,1037
9,1050
9,1218
9,1225
9,1302
9,1344
9,1365
9,1473
9,1520
9,1535
9,1665
9,1771
9,1859
9,1939
10,1
10,22
10,51
10,115
10,143
10,144
10,157
10,170
10,246
10,418
10,444
10,468
10,586
10,627
10,661
10,684
10,708
10,855
10,886
10,913
10,963
10,977
10,1081
10,1102
10,1167
10,1174
10,1249
10,1284
10,1305
10,1422
10,1430
10,1447
10,1548
10,1558
10,1579
10,1731
10,1753
10,1761
10,1808
10,1863
10,1919
11,43
11,60
11,162
11,191
11,194
11,206
11,302
11,321
11,408
11,419
11,521
11,528
11,538
11,553
11,620
11,626
11,666
11,671
11,687
11,692
11,733
11,737
11,798
11,842
11,892
11,903
11,917
11,948
11,991
11,1151
11,1163
11,1169
11,1210
11,1321
11,1369
11,1370
11,1375
11,1381
11,1413
11,1419
11,1482
11,1486
11,1731
11,1744
11,1762
12,46
12,68
12,171
12,220
12,412
12,415
12,444
12,451
12,521
12,631
12,672
12,714
12,759
12,775
12,927
12,950
12,1057
12,1150
12,1195
12,1221
12,1371
12,1447
12,1473
12,1702
12,1719
12,1720
12,1786
12,1831
12,1833
12,1921
12,1940
12,1971
13,41
13,76
13,107
13,277
13,287
13,371
13,378
13,497
13,613
13,640
13,644
13,695
13,697
13,760
13,777
13,868
13,891
13,975
13,979
13,1008
13,1081
13,1084
13,1134
13,1152
13,1155
13,1209
13,1218
13,1319
13,1513
13,1539
13,1554
13,1602
13,1633
13,1672
13,1746
13,1748
13,1902
13,1910
13,1913
13,1916
13,1922
13,1982
14,296
14,348
14,414
14,442
14,516
14,585
14,614
14,685
14,688
14,693
14,735
14,761
14,795
14,809
14,869
14,906
14,949
14,1061
14,1096
14,1498
14,1499
14,1521
14,1538
14,1561
14,1584
14,1631
14,1680
14,1723
14,1781
14,1799
14,1833
14,1926
14,1934
15,29
15,60
15,122
15,144
15,191
15,196
15,210
15,250
15,308
15,323
15,381
15,422
15,494
15,569
15,650
15,853
15,933
15,963
15,980
15,1083
15,1190
15,1224
15,1240
15,1251
15,1397
15,1404
15,1442
15,1452
15,1473
15,1479
15,1480
15,1514
15,1517
15,1521
15,1522
15,1556
15,1580
15,1625
15,1685
15,1736
15,1863
15,1901
15,1908
15,1943
15,1980
16,61
16,65
16,85
16,97
16,112
16,207
16,262
16,273
16,298
16,318
16,331
16,498
16,527
16,567
16,641
16,832
16,846
16,853
16,1115
16,1125
16,1201
16,1216
16,1320
16,1394
16,1425
16,1450
16,1468
16,1519
16,1545
16,1614
16,1704
16,1748
16,1781
16,1848
16,1880
16,1938
16,1976
17,159
17,174
17,191
17,207
17,247
17,280
17,395
17,438
17,474
17,497
17,602
17,629
17,630
17,703
17,740
17,842
17,869
17,879
17,987
17,1048
17,1080
17,1116
17,1151
17,1185
17,1200
17,1205
17,1220
17,1344
17,1397
17,1420
17,1573
17,1582
17,1583
17,1599
17,1649
17,1652
17,1655
17,1683
17,1720
17,1731
17,1747
17,1778
17,1822
17,1874
17,1878
17,1888
17,1949
18,43
18,46
18,223
18,290
18,307
18,320
18,354
18,371
18,379
18,483
18,575
18,590
18,610
18,623
18,649
18,821
18,853
18,923
18,953
18,976
18,988
18,1070
18,1186
18,1221
18,1336
18,1449
18,1476
18,1506
18,1509
18,1590
18,1651
18,1657
18,1658
18,1661
18,1797
18,1798
18,1823
18,1834
18,1890
19,42
19,76
19,108
19,137
19,205
19,242
19,274
19,303
19,322
19,366
19,372
19,381
19,424
19,431
19,511
19,537
19,614
19,626
19,641
19,684
19,709
19,800
19,835
19,933
19,955
19,968
19,979
19,1004
19,1064
19,1087
19,1098
19,1132
19,1170
19,1198
19,1251
19,1287
19,1381
19,1388
19,1444
19,1447
19,1449
19,1533
19,1542
19,1557
19,1695
19,1741
19,1748
19,1829
19,1866
19,1905
19,1908
20,25
20,73
20,99
20,176
20,361
20,386
20,424
20,464
20,499
20,521
20,548
20,571
20,623
20,686
20,699
20,754
20,762
20,857
20,885
20,997
20,1137
20,1157
20,1159
20,1171
20,1172
20,1237
20,1260
20,1390
20,1393
20,1414
20,1417
20,1437
20,1494
20,1536
20,1629
20,1654
20,1735
20,1829
20,1849
20,1854
20,1865
20,1886
20,1890
20,1936
21,27
21,111
21,116
21,198
21,257
21,262
21,300
21,312
21,372
21,443
21,498
21,501
21,586
21,641
21,746
21,887
21,964
21,982
21,1042
21,1081
21,1178
21,1217
21,1233
21,1236
21,1245
21,1315
21,1319
21,1332
21,1345
21,1409
21,1538
21,1582
21,1585
21,1605
21,1674
21,1680
21,1709
21,1719
21,1732
21,1772
21,1812
21,1825
21,1877
21,1904
21,1955
21,1956
21,1965
22,144
22,193
22,244
22,327
22,359
22,474
22,513
22,522
22,544
22,633
22,691
22,722
22,785
22,851
22,868
22,928
22,980
22,1010
22,1032
22,1036
22,1191
22,1196
22,1289
22,1299
22,1410
22,1500
22,1501
22,1653
22,1656
22,1686
22,1743
22,1776
22,1848
22,1856
22,1912
22,1938
23,3
23,30
23,49
23,66
23,155
23,172
23,214
23,259
23,274
23,276
23,282
23,334
23,383
23,397
23,489
23,499
23,526
23,543
23,592
23,601
23,672
23,683
23,771
23,839
23,859
23,920
23,922
23,976
23,1050
23,1095
23,1106
23,1207
23,1211
23,1228
23,1231
23,1233
23,1238
23,1320
23,1357
23,1377
23,1455
23,1497
23,1569
23,1726
23,1830
23,1846
23,1847
23,1948
23,1963
24,7
24,20
24,94
24,279
24,395
24,515
24,538
24,547
24,566
24,678
24,739
24,775
24,783
24,784
24,867
24,890
24,1002
24,1009
24,1025
24,1084
24,1110
24,1185
24,1239
24,1251
24,1280
24,1296
24,1308
24,1359
24,1360
24,1378
24,1424
24,1477
24,1480
24,1516
24,1700
24,1701
24,1727
24,1732
24,1813
24,1856
24,1858
24,1933
24,1939
25,22
25,34
25,41
25,63
25,124
25,131
25,134
25,140
25,261
25,319
25,352
25,362
25,442
25,587
25,642
25,647
25,653
25,667
25,734
25,882
25,908
25,966
25,1071
25,1074
25,1124
25,1157
25,1202
25,1227
25,1276
25,1329
25,1370
25,1405
25,1567
25,1650
25,1662
25,1770
25,1820
25,1925
25,1933
25,1942
26,5
26,32
26,78
26,90
26,259
26,281
26,358
26,371
26,528
26,632
26,693
26,694
26,728
26,743
26,805
26,812
26,877
26,927
26,964
26,1012
26,1051
26,1115
26,1120
26,1174
26,1263
26,1283
26,1318
26,1366
26,1477
26,1515
26,1545
26,1561
26,1564
26,1631
26,1825
26,1928
26,1935
26,1940
26,1945
26,1947
26,1998
27,77
27,242
27,279
27,364
27,390
27,529
27,590
27,742
27,790
27,801
27,886
27,977
27,1080
27,1105
27,1133
27,1153
27,1194
27,1301
27,1308
27,1347
27,1391
27,1430
27,1547
27,1571
27,1583
27,1632
27,1645
27,1680
27,1706
27,1715
27,1749
27,1816
27,1831
27,1880
27,1910
27,1924
27,1974
27,1988
28,5
28,23
28,36
28,220
28,232
28,253
28,276
28,307
28,358
28,375
28,397
28,493
28,640
28,678
28,751
28,848
28,906
28,930
28,1068
28,1072
28,1095
28,1175
28,1212
28,1250
28,1333
28,1664
28,1720
28,1759
28,1867
28,1915
29,8
29,228
29,310
29,333
29,390
29,462
29,588
29,619
29,641
29,659
29,660
29,785
29,806
29,821
29,896
29,918
29,941
29,984
29,987
29,1002
29,1134
29,1199
29,1266
29,1328
29,1384
29,1445
29,1510
29,1561
