0,23
0,69
0,79
0,85
0,99
0,143
0,149
0,156
0,187
0,239
0,244
0,313
0,324
0,363
0,371
0,387
0,400
0,412
0,442
0,443
0,447
0,472
0,482
0,498
0,531
0,579
0,582
0,598
0,640
0,657
0,670
0,699
0,703
0,741
0,764
0,774
0,779
0,796
0,849
0,866
0,884
0,898
0,899
0,916
0,925
0,936
0,937
0,958
0,977
1,19
1,45
1,60
1,72
1,94
1,132
1,142
1,157
1,159
1,178
1,251
1,263
1,265
1,272
1,330
1,333
1,356
1,365
1,380
1,382
1,385
1,399
1,433
1,459
1,466
1,467
1,476
1,478
1,501
1,534
1,592
1,611
1,637
1,649
1,657
1,658
1,661
1,691
1,719
1,740
1,758
1,763
1,769
1,797
1,798
1,801
1,858
1,859
1,886
1,897
1,913
1,915
1,923
1,935
1,941
1,942
1,965
1,977
1,988
2,1
2,12
2,32
2,52
2,103
2,146
2,185
2,212
2,238
2,252
2,268
2,322
2,327
2,354
2,374
2,384
2,399
2,451
2,471
2,480
2,495
2,498
2,504
2,583
2,599
2,665
2,687
2,697
2,700
2,704
2,722
2,795
2,845
2,849
2,853
2,896
2,897
2,917
2,925
2,941
2,961
3,57
3,78
3,99
3,100
3,199
3,241
3,290
3,292
3,334
3,343
3,347
3,350
3,366
3,374
3,395
3,409
3,435
3,449
3,474
3,488
3,505
3,532
3,536
3,549
3,556
3,597
3,601
3,630
3,645
3,771
3,787
3,807
3,829
3,833
3,861
3,907
3,919
3,937
3,979
3,989
4,3
4,4
4,31
4,42
4,52
4,84
4,130
4,140
4,159
4,170
4,173
4,197
4,198
4,202
4,285
4,289
4,312
4,337
4,340
4,346
4,349
4,355
4,359
4,436
4,503
4,521
4,556
4,586
4,595
4,619
4,651
4,671
4,676
4,692
4,702
4,740
4,752
4,758
4,779
4,786
4,794
4,839
4,858
4,875
4,903
4,904
4,925
4,932
4,933
4,934
4,943
4,953
4,963
4,974
5,7
5,28
5,39
5,66
5,78
5,79
5,84
5,110
5,172
5,200
5,245
5,249
5,253
5,271
5,280
5,294
5,310
5,326
5,333
5,422
5,482
5,490
5,531
5,542
5,597
5,608
5,616
5,624
5,665
5,725
5,745
5,758
5,765
5,808
5,820
5,848
5,863
5,875
5,942
5,943
5,964
5,965
6,56
6,83
6,90
6,111
6,116
6,162
6,247
6,257
6,305
6,323
6,327
6,331
6,359
6,364
6,395
6,407
6,419
6,421
6,435
6,448
6,459
6,503
6,551
6,570
6,686
6,713
6,717
6,730
6,753
6,804
6,821
6,853
6,859
6,891
6,922
6,924
6,944
6,953
6,970
6,995
7,11
7,35
7,38
7,39
7,76
7,93
7,140
7,164
7,168
7,212
7,215
7,217
7,261
7,299
7,325
7,338
7,346
7,368
7,398
7,450
7,458
7,465
7,490
7,545
7,548
7,559
7,574
7,598
7,615
7,651
7,735
7,784
7,813
7,867
7,884
7,886
7,912
7,930
7,937
7,944
7,989
8,28
8,36
8,37
8,50
8,98
8,125
8,132
8,211
8,216
8,217
8,283
8,312
8,314
8,341
8,342
8,351
8,372
8,381
8,391
8,393
8,402
8,416
8,417
8,430
8,433
8,445
8,473
8,478
8,501
8,518
8,538
8,542
8,550
8,572
8,581
8,596
8,599
8,647
8,649
8,670
8,688
8,770
8,830
8,853
8,864
8,906
8,932
8,940
8,941
8,942
8,949
8,980
9,20
9,36
9,82
9,94
9,104
9,117
9,129
9,158
9,174
9,214
9,240
9,243
9,255
9,274
9,281
9,295
9,301
9,312
9,315
9,337
9,342
9,362
9,370
9,385
9,404
9,415
9,432
9,450
9,499
9,525
9,544
9,556
9,645
9,733
9,840
9,895
10,24
10,34
10,49
10,105
10,127
10,156
10,320
10,323
10,399
10,415
10,419
10,434
10,441
10,443
10,457
10,479
10,499
10,503
10,507
10,531
10,555
10,570
10,608
10,618
10,620
10,632
10,646
10,647
10,655
10,662
10,670
10,674
10,681
10,691
10,712
10,726
10,728
10,747
10,753
10,782
10,785
10,787
10,851
10,852
10,879
10,881
10,903
10,909
10,941
10,955
10,983
11,26
11,62
11,74
11,163
11,176
11,209
11,244
11,256
11,267
11,302
11,326
11,334
11,363
11,369
11,416
11,438
11,449
11,453
11,486
11,503
11,559
11,569
11,591
11,595
11,622
11,695
11,699
11,708
11,719
11,741
11,742
11,761
11,770
11,777
11,793
11,840
11,852
11,875
11,907
11,915
11,917
11,968
11,988
12,3
12,33
12,36
12,48
12,60
12,61
12,80
12,91
12,107
12,110
12,115
12,129
12,140
12,178
12,187
12,190
12,219
12,284
12,289
12,332
12,352
12,385
12,397
12,400
12,418
12,432
12,529
12,543
12,552
12,553
12,557
12,578
12,591
