1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 2
19, 2
20, 2
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 3
38, 3
39, 3
40, 3
41, 3
42, 3
43, 3
44, 3
45, 3
46, 3
47, 3
48, 3
49, 3
50, 3
51, 3
52, 3
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 4
63, 4
64, 4
65, 4
66, 4
67, 4
68, 4
69, 4
70, 4
71, 4
72, 4
73, 4
74, 4
75, 4
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 4
85, 5
86, 5
87, 5
88, 5
89, 5
90, 5
91, 5
92, 5
93, 5
94, 5
95, 5
96, 5
97, 5
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 5
105, 5
106, 5
107, 6
108, 6
109, 6
110, 6
111, 6
112, 6
113, 6
114, 6
115, 6
116, 6
117, 6
118, 6
119, 6
120, 6
121, 6
122, 6
123, 6
124, 6
125, 6
126, 6
127, 6
128, 7
129, 7
130, 7
131, 7
132, 7
133, 7
134, 8
135, 8
136, 8
137, 8
138, 8
139, 8
140, 8
141, 8
142, 8
143, 8
144, 8
145, 8
146, 8
147, 8
148, 8
149, 8
150, 8
151, 8
152, 8
153, 8
154, 8
155, 9
156, 9
157, 9
158, 9
159, 9
160, 9
161, 9
162, 9
163, 9
164, 9
165, 9
166, 9
167, 9
168, 9
169, 9
170, 9
171, 9
172, 9
173, 9
174, 9
175, 9
176, 10
177, 10
178, 10
179, 10
180, 10
181, 10
182, 10
183, 10
184, 10
185, 10
186, 10
187, 10
188, 10
189, 10
190, 10
191, 10
192, 10
193, 10
194, 11
195, 11
196, 11
197, 11
198, 11
199, 11
200, 11
201, 11
202, 11
203, 11
204, 11
205, 11
206, 11
207, 11
208, 11
209, 11
210, 11
211, 11
212, 11
213, 11
214, 11
215, 11
216, 11
217, 11
218, 12
219, 12
220, 12
221, 12
222, 12
223, 12
224, 12
225, 12
226, 12
227, 12
228, 12
229, 12
230, 12
231, 13
232, 13
233, 13
234, 13
235, 13
236, 13
237, 13
238, 13
239, 13
240, 13
241, 13
242, 13
243, 13
244, 13
245, 13
246, 13
247, 13
248, 13
249, 13
250, 14
251, 14
252, 14
253, 14
254, 14
255, 14
256, 14
257, 14
258, 14
259, 14
260, 14
261, 14
262, 14
263, 14
264, 14
265, 14
266, 15
267, 15
268, 15
269, 15
270, 15
271, 15
272, 15
273, 15
274, 15
275, 15
276, 15
277, 15
278, 15
279, 15
280, 15
281, 15
282, 15
283, 15
284, 15
285, 15
286, 15
287, 15
288, 15
289, 16
290, 16
291, 16
292, 16
293, 16
294, 16
295, 16
296, 16
297, 16
298, 16
299, 16
300, 16
301, 16
302, 17
303, 17
304, 17
305, 17
306, 17
307, 17
308, 17
309, 17
310, 17
311, 17
312, 17
313, 17
314, 17
315, 17
316, 17
317, 17
318, 17
319, 17
320, 17
321, 17
322, 17
323, 17
324, 17
325, 17
326, 17
327, 17
328, 17
329, 18
330, 18
331, 18
332, 18
333, 18
334, 18
335, 18
336, 18
337, 18
338, 18
339, 18
340, 18
341, 18
342, 18
343, 18
344, 18
345, 18
346, 18
347, 18
348, 18
349, 18
350, 19
351, 19
352, 19
353, 19
354, 19
355, 19
356, 19
357, 19
358, 19
359, 19
360, 19
361, 19
362, 19
363, 19
364, 19
365, 19
366, 19
367, 19
368, 19
369, 19
370, 20
371, 20
372, 20
373, 20
374, 20
375, 20
376, 20
377, 20
378, 20
379, 20
380, 20
381, 20
382, 20
383, 20
384, 20
385, 20
386, 20
387, 20
388, 20
389, 21
390, 21
391, 21
392, 21
393, 21
394, 21
395, 21
396, 21
397, 21
398, 21
399, 21
400, 21
401, 21
402, 21
403, 21
404, 21
405, 21
406, 21
407, 21
408, 21
409, 21
410, 22
411, 22
412, 22
413, 22
414, 22
415, 22
416, 22
417, 22
418, 22
419, 22
420, 22
421, 22
422, 22
423, 22
424, 22
425, 22
426, 22
427, 22
428, 22
429, 22
430, 22
431, 22
432, 22
433, 22
434, 22
435, 23
436, 23
437, 23
438, 23
439, 23
440, 23
441, 23
442, 23
443, 23
444, 23
445, 23
446, 23
447, 23
448, 23
449, 23
450, 23
451, 23
452, 23
453, 24
454, 24
455, 24
456, 24
457, 24
458, 24
459, 24
460, 24
461, 24
462, 24
463, 24
464, 24
465, 24
466, 24
467, 24
468, 24
469, 24
470, 25
471, 25
472, 25
473, 25
474, 25
475, 25
476, 25
477, 25
478, 25
479, 25
480, 25
481, 25
482, 25
