0,18
0,113
0,164
0,270
0,309
0,320
0,381
0,404
0,410
0,433
0,452
0,491
0,587
0,639
0,844
0,855
0,935
0,970
1,10
1,17
1,59
1,184
1,238
1,254
1,355
1,419
1,423
1,444
1,448
1,612
1,625
1,677
1,685
1,688
1,707
1,757
1,844
1,948
1,951
2,220
2,273
2,284
2,294
2,346
2,434
2,446
2,511
2,587
2,719
2,746
2,753
2,788
2,923
2,957
2,975
3,17
3,28
3,165
3,218
3,317
3,340
3,405
3,407
3,447
3,463
3,542
3,662
3,748
3,920
3,966
3,987
4,17
4,70
4,104
4,124
4,163
4,203
4,289
4,363
4,381
4,603
4,634
4,657
4,801
4,862
4,886
4,950
4,993
5,177
5,178
5,206
5,210
5,234
5,254
5,340
5,344
5,370
5,380
5,406
5,412
5,702
5,704
5,745
5,767
5,910
5,914
6,18
6,22
6,146
6,220
6,223
6,238
6,239
6,309
6,429
6,477
6,535
6,557
6,581
6,643
6,682
6,796
6,799
6,801
6,866
6,880
6,908
6,982
7,29
7,33
7,68
7,112
7,187
7,245
7,285
7,343
7,367
7,391
7,408
7,418
7,444
7,535
7,569
7,575
7,631
7,632
7,662
7,705
7,747
7,770
7,773
7,775
7,803
7,856
7,864
7,910
7,951
7,976
7,997
8,21
8,127
8,185
8,294
8,347
8,440
8,473
8,504
8,520
8,527
8,590
8,603
8,763
8,884
8,895
8,939
9,103
9,174
9,290
9,343
9,350
9,397
9,456
9,488
9,523
9,536
9,665
9,766
9,775
9,847
9,852
9,871
9,874
9,877
9,959
9,987
9,996
9,1000
10,34
10,54
10,69
10,103
10,266
10,484
10,535
10,568
10,613
10,621
10,630
10,652
10,689
10,774
10,869
11,19
11,91
11,155
11,163
11,207
11,275
11,329
11,348
11,429
11,435
11,438
11,488
11,505
11,560
11,562
11,608
11,719
11,734
11,761
11,788
11,804
11,828
11,867
11,871
11,932
11,975
12,128
12,163
12,202
12,206
12,234
12,291
12,309
12,319
12,325
12,403
12,405
12,482
12,655
12,656
12,685
12,707
12,731
12,843
12,894
12,938
12,952
12,992
13,48
13,173
13,183
13,191
13,280
13,461
13,568
13,577
13,605
13,631
13,791
13,812
13,818
13,836
13,963
14,12
14,113
14,125
14,140
14,298
14,321
14,354
14,379
14,434
14,455
14,516
14,540
14,563
14,604
14,616
14,667
14,791
14,819
14,852
14,854
14,867
14,929
15,59
15,65
15,145
15,247
15,259
15,260
15,298
15,307
15,339
15,359
15,416
15,437
15,479
15,527
15,626
15,803
15,909
15,971
15,983
16,29
16,30
16,123
16,345
16,347
16,427
16,467
16,527
16,539
16,544
16,560
16,561
16,618
16,687
16,841
16,863
16,905
16,951
17,62
17,77
17,103
17,142
17,235
17,306
17,307
17,383
17,393
17,488
17,516
17,532
17,538
17,568
17,602
17,653
17,659
17,667
17,689
17,694
17,701
17,702
17,885
17,886
17,943
18,30
18,64
18,91
18,155
18,213
18,218
18,226
18,256
18,374
18,444
18,502
18,563
18,716
18,802
18,811
18,824
18,825
18,919
18,936
18,964
18,970
18,993
19,61
19,104
19,115
19,203
19,299
19,344
19,371
19,389
19,392
19,424
19,434
19,435
19,448
19,476
19,568
19,619
19,646
19,659
19,676
19,701
19,752
19,857
19,864
19,984
20,73
20,136
20,157
20,199
20,234
20,272
20,419
20,441
20,508
20,526
20,530
20,532
20,545
20,605
20,658
20,715
20,731
20,823
20,840
20,844
20,881
20,956
21,41
21,227
21,253
21,297
21,395
21,444
21,454
21,461
21,528
21,563
21,649
21,826
21,983
22,21
22,22
22,61
22,68
22,91
22,155
22,238
22,299
22,368
22,449
22,462
22,532
22,637
22,663
22,681
22,806
22,861
22,887
22,930
23,31
23,76
23,207
23,211
23,235
23,244
23,245
23,300
23,442
23,486
23,513
23,515
23,590
23,594
23,623
23,665
23,674
23,776
23,786
23,814
23,872
23,878
23,890
23,898
24,47
24,108
24,192
24,304
24,355
24,446
24,471
24,562
24,644
24,688
24,693
24,743
25,23
25,46
25,63
25,93
25,94
25,273
25,279
25,288
25,363
25,364
25,379
25,416
25,527
25,559
25,629
25,818
25,853
25,855
25,982
26,145
26,179
26,251
26,449
26,507
26,513
26,524
26,580
26,629
26,675
26,753
26,769
26,772
26,806
26,807
26,835
26,854
26,886
26,978
27,7
27,12
27,47
27,68
27,101
27,184
27,273
27,418
27,636
27,649
27,726
27,754
27,804
27,880
27,900
27,905
27,968
28,209
28,252
28,306
28,322
28,578
28,619
28,640
28,646
28,724
28,905
28,915
28,956
28,976
28,990
29,20
29,34
29,75
29,101
29,150
29,172
29,210
29,236
29,346
29,418
29,549
29,558
29,571
29,595
29,832
29,840
29,860
30,6
30,11
30,220
30,320
30,372
30,386
30,391
30,393
30,510
30,519
30,531
30,586
30,616
30,642
30,649
30,794
30,860
30,904
31,40
31,67
31,79
31,86
31,98
31,108
31,145
31,201
31,344
31,359
31,380
31,422
31,477
31,497
31,592
31,631
31,650
31,723
31,899
31,900
32,161
32,334
32,372
32,431
32,434
32,544
32,583
32,636
32,685
32,695
32,730
32,819
32,865
32,891
32,893
32,995
32,996
33,168
33,188
33,200
33,339
33,347
33,370
33,421
33,441
33,463
33,486
33,499
33,508
33,529
33,558
33,595
33,644
33,687
33,722
33,813
33,829
34,29
34,50
34,89
34,101
34,138
34,183
34,192
34,241
34,245
34,289
34,303
34,363
34,480
34,516
34,530
34,562
34,686
34,696
34,733
34,760
34,806
34,824
34,826
34,841
34,908
34,921
34,960
34,997
35,19
35,102
35,124
35,254
35,309
35,354
35,378
35,435
35,469
35,487
35,583
35,605
35,649
35,651
35,686
35,949
36,43
36,118
36,131
36,147
36,209
36,241
36,285
36,377
36,434
36,519
36,537
36,633
36,689
36,753
36,888
36,923
36,931
36,947
37,70
37,132
37,162
37,223
37,231
37,356
37,361
37,417
37,485
37,489
37,497
37,572
37,683
37,775
37,863
37,893
37,951
38,15
38,29
38,43
38,111
38,156
38,163
38,172
38,224
38,260
38,263
38,335
38,337
38,502
38,657
38,683
38,700
38,701
38,719
38,732
38,752
38,762
38,806
38,847
38,939
38,940
38,998
39,20
39,50
39,71
39,105
39,108
39,154
39,160
39,328
39,367
39,448
39,484
39,490
39,498
39,595
39,599
39,778
39,782
39,835
39,862
39,967
40,26
40,108
40,112
40,164
40,166
40,221
40,222
40,250
40,298
40,423
40,454
40,461
40,492
40,520
40,569
40,590
40,608
40,684
40,716
40,932
41,136
41,216
41,237
41,242
41,349
41,359
41,378
41,402
41,505
41,660
41,707
41,713
41,843
41,849
41,895
41,937
41,940
42,82
42,136
42,146
42,147
42,148
42,211
42,307
42,327
42,377
42,391
42,460
42,481
