0,48
0,54
0,140
0,335
0,418
0,473
0,480
0,497
0,541
0,546
0,564
0,602
0,648
0,697
0,710
0,790
0,856
0,869
0,965
0,967
1,137
1,213
1,296
1,396
1,434
1,522
1,531
1,533
1,535
1,589
1,666
1,683
1,775
1,786
1,820
1,822
1,837
1,995
2,17
2,24
2,322
2,344
2,404
2,567
2,622
2,672
2,695
2,880
2,944
2,977
2,978
3,6
3,130
3,155
3,239
3,267
3,457
3,542
3,700
3,716
3,718
3,802
3,828
3,866
4,46
4,55
4,86
4,140
4,145
4,157
4,320
4,326
4,370
4,371
4,398
4,418
4,501
4,526
4,692
4,699
4,740
4,833
4,940
4,980
5,76
5,79
5,99
5,190
5,193
5,213
5,300
5,389
5,419
5,555
5,709
5,754
5,813
5,814
5,843
5,879
5,888
5,906
6,74
6,159
6,215
6,226
6,228
6,262
6,302
6,328
6,341
6,431
6,680
6,721
6,887
6,900
6,902
6,959
6,966
7,30
7,39
7,67
7,80
7,103
7,175
7,183
7,186
7,190
7,255
7,394
7,435
7,469
7,524
7,528
7,548
7,554
7,606
7,671
7,696
7,826
7,837
7,842
7,851
7,876
7,919
7,936
7,981
8,85
8,110
8,134
8,179
8,236
8,526
8,554
8,594
8,616
8,751
8,776
8,817
8,820
8,841
8,873
9,24
9,64
9,66
9,73
9,118
9,132
9,206
9,265
9,303
9,368
9,465
9,488
9,607
9,831
9,834
9,890
9,924
9,978
9,995
9,997
10,1
10,31
10,32
10,75
10,155
10,281
10,328
10,393
10,406
10,433
10,493
10,512
10,521
10,570
10,584
10,668
10,737
10,758
10,843
10,931
10,936
11,6
11,28
11,57
11,139
11,204
11,229
11,345
11,388
11,497
11,498
11,501
11,624
11,668
11,744
11,963
11,985
12,24
12,68
12,142
12,148
12,186
12,237
12,271
12,321
12,371
12,376
12,422
12,466
12,492
12,550
12,582
12,629
12,644
12,645
12,652
12,653
12,694
12,854
12,894
12,911
12,928
12,932
12,962
12,966
12,983
13,23
13,32
13,37
13,55
