1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 2
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 2
38, 2
39, 2
40, 2
41, 2
42, 3
43, 3
44, 3
45, 3
46, 3
47, 3
48, 3
49, 3
50, 3
51, 3
52, 3
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 3
63, 3
64, 3
65, 3
66, 3
67, 3
68, 3
69, 3
70, 3
71, 3
72, 3
73, 4
74, 4
75, 4
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 4
85, 4
86, 4
87, 4
88, 4
89, 4
90, 4
91, 4
92, 4
93, 4
94, 4
95, 4
96, 4
97, 4
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 5
105, 5
106, 5
107, 5
108, 5
109, 5
110, 5
111, 5
112, 5
113, 5
114, 5
115, 5
116, 5
117, 5
118, 5
119, 5
120, 5
121, 5
122, 5
123, 5
124, 5
125, 5
126, 6
127, 6
128, 6
129, 6
130, 6
131, 6
132, 6
133, 6
134, 6
135, 6
136, 6
137, 6
138, 6
139, 6
140, 6
141, 6
142, 7
143, 7
144, 7
145, 7
146, 7
147, 7
148, 7
149, 7
150, 7
151, 7
152, 7
153, 7
154, 8
155, 8
156, 8
157, 8
158, 8
159, 8
160, 8
161, 8
162, 8
163, 8
164, 8
165, 8
166, 8
167, 8
168, 8
169, 8
170, 8
171, 8
172, 8
173, 8
174, 8
175, 8
176, 8
177, 9
178, 9
179, 9
180, 9
181, 9
182, 9
183, 9
184, 9
185, 9
186, 9
187, 9
188, 9
189, 9
190, 9
191, 9
192, 9
193, 9
194, 9
195, 9
196, 9
197, 9
198, 9
199, 9
200, 9
201, 9
202, 10
203, 10
204, 10
205, 10
206, 10
207, 10
208, 10
209, 10
210, 10
211, 10
212, 10
213, 10
214, 10
215, 10
216, 10
217, 10
218, 10
219, 10
220, 10
221, 11
222, 11
223, 11
224, 11
225, 11
226, 11
227, 11
228, 11
229, 11
230, 11
231, 11
232, 11
233, 11
234, 11
235, 11
236, 11
237, 11
238, 11
239, 11
240, 11
241, 11
242, 11
243, 11
244, 11
245, 11
246, 11
247, 11
248, 12
249, 12
250, 12
251, 12
252, 12
253, 12
254, 12
255, 12
256, 12
257, 12
258, 12
259, 12
260, 12
261, 12
262, 12
263, 12
264, 12
265, 12
266, 12
267, 12
268, 12
269, 12
270, 13
271, 13
272, 13
273, 13
274, 13
275, 13
276, 13
277, 13
278, 13
279, 13
280, 13
281, 13
282, 13
283, 13
284, 13
285, 13
286, 13
287, 13
288, 13
289, 13
290, 13
291, 13
292, 13
293, 13
294, 13
295, 13
296, 14
297, 14
298, 14
299, 14
300, 14
301, 14
302, 14
303, 14
304, 14
305, 14
306, 14
307, 14
308, 14
309, 14
310, 14
311, 14
312, 14
313, 14
314, 14
315, 14
316, 14
317, 14
318, 14
319, 15
320, 15
321, 15
322, 15
323, 15
324, 15
325, 15
326, 15
327, 15
328, 15
329, 15
330, 15
331, 15
332, 15
333, 15
334, 15
335, 15
336, 15
337, 16
338, 16
339, 16
340, 16
341, 16
342, 16
343, 16
344, 16
345, 16
346, 16
347, 16
348, 16
349, 16
350, 16
351, 16
352, 16
353, 16
354, 16
355, 17
356, 17
357, 17
358, 17
359, 17
360, 17
361, 17
362, 17
363, 17
364, 17
365, 17
366, 17
367, 17
368, 17
369, 17
370, 17
371, 17
372, 17
373, 17
374, 17
375, 17
376, 17
377, 17
378, 17
379, 17
380, 17
381, 17
382, 17
383, 18
384, 18
385, 18
386, 18
387, 18
388, 18
389, 18
390, 18
391, 18
392, 18
393, 18
394, 18
395, 18
396, 18
397, 18
398, 18
399, 18
400, 18
401, 18
402, 18
403, 18
404, 18
405, 18
406, 19
407, 19
408, 19
409, 19
410, 19
411, 19
412, 19
413, 19
414, 19
415, 19
416, 19
417, 19
418, 19
419, 19
420, 19
421, 19
422, 19
423, 19
424, 19
425, 19
426, 20
427, 20
428, 20
429, 20
430, 20
431, 20
432, 20
433, 20
434, 20
435, 20
436, 20
437, 20
438, 20
439, 20
440, 20
441, 20
442, 20
443, 20
444, 20
445, 20
446, 20
447, 20
448, 20
449, 21
450, 21
451, 21
452, 21
453, 21
454, 21
455, 21
456, 21
457, 21
458, 21
459, 21
460, 21
461, 21
462, 21
463, 21
464, 21
465, 21
466, 21
467, 21
468, 22
469, 22
470, 22
471, 22
472, 22
473, 22
474, 22
475, 22
476, 22
477, 22
478, 22
479, 22
480, 22
481, 22
482, 22
