0,66
0,80
0,115
0,131
0,140
0,174
0,177
0,258
0,279
0,289
0,296
0,418
0,429
0,505
0,538
0,634
0,664
0,679
0,708
0,782
0,826
0,856
0,900
0,976
0,983
1,1
1,26
1,76
1,136
1,144
1,165
1,205
1,209
1,212
1,238
1,269
1,334
1,364
1,392
1,676
1,696
1,723
1,730
1,825
1,841
1,887
1,923
1,949
2,26
2,32
2,233
2,252
2,321
2,364
2,396
2,475
2,494
2,526
2,629
2,644
2,671
2,698
2,714
2,786
2,805
2,864
2,926
2,928
2,951
2,952
2,994
2,996
3,64
3,125
3,157
3,220
3,249
3,272
3,302
3,352
3,356
3,375
3,385
3,665
3,802
3,866
3,919
4,4
4,88
4,175
4,206
4,210
4,249
4,282
4,387
4,390
4,399
4,408
4,526
4,550
4,564
4,749
4,776
4,844
4,855
4,873
4,900
4,928
4,986
4,998
5,10
5,71
5,148
5,150
5,164
5,244
5,280
5,334
5,349
5,400
5,462
5,504
5,590
5,614
5,623
5,729
5,760
5,789
5,802
5,867
5,907
5,939
5,988
6,250
6,264
6,275
6,375
6,377
6,405
6,442
6,479
6,503
6,538
6,573
6,698
6,789
6,790
6,803
6,824
6,843
6,858
6,910
6,954
7,1
7,71
7,251
7,261
7,284
7,328
7,331
7,384
7,459
7,478
7,495
7,516
7,523
7,535
7,669
7,789
7,816
7,879
7,971
8,71
8,168
8,181
8,221
8,247
8,269
8,347
8,386
8,397
8,450
8,478
8,491
8,513
8,540
8,574
8,629
8,630
8,638
8,745
8,775
8,830
8,840
9,8
9,11
9,47
9,50
9,58
9,70
9,113
9,212
9,235
9,245
9,321
9,360
9,375
9,383
9,455
9,554
9,561
9,578
9,588
9,702
9,718
9,746
9,802
9,804
9,844
9,870
9,938
10,12
10,132
10,143
10,148
10,160
10,294
10,443
10,448
10,497
10,516
10,524
10,533
10,539
10,615
10,647
10,667
10,690
10,746
10,772
10,885
10,907
10,932
10,947
11,29
11,36
11,99
11,127
11,159
11,376
11,391
11,399
11,449
11,601
11,630
11,639
11,659
11,720
11,748
11,749
11,857
11,920
11,946
11,947
11,961
12,213
12,225
12,341
12,405
12,503
12,538
12,539
12,545
12,559
12,567
12,606
12,627
12,880
12,890
13,46
13,148
13,206
13,343
13,355
13,380
13,488
13,491
13,513
13,564
13,578
13,594
13,628
13,632
13,652
13,671
13,676
13,730
13,765
13,800
13,849
13,867
13,917
13,924
13,961
13,991
14,18
14,42
14,116
14,238
14,280
14,609
14,682
14,768
14,772
14,795
14,798
14,865
14,894
14,999
15,37
15,44
15,50
15,70
15,114
15,230
15,233
15,310
15,402
15,418
15,444
15,456
15,655
15,677
15,714
15,738
15,746
15,811
15,861
15,888
15,985
16,22
16,65
16,168
16,396
16,411
16,520
16,560
16,577
16,586
16,602
16,621
16,632
16,719
16,859
16,969
16,997
17,91
17,106
17,148
17,250
17,375
17,409
17,418
17,427
17,470
17,514
17,524
17,604
17,638
17,701
17,796
17,814
17,836
17,857
17,865
17,960
18,101
18,114
18,190
18,259
18,269
18,308
18,348
18,368
18,370
18,412
18,429
18,491
18,593
18,608
18,625
18,646
18,679
18,694
18,698
18,712
18,744
18,765
18,772
18,774
18,876
19,8
19,29
19,62
19,115
19,209
19,277
19,291
19,314
19,316
19,358
19,386
19,482
19,495
19,504
19,541
19,594
19,643
19,705
19,785
19,826
20,10
20,33
20,37
20,103
20,119
20,230
20,241
20,271
20,286
20,321
20,339
20,429
20,435
20,567
20,584
20,602
20,630
20,732
20,783
20,973
20,991
21,27
21,107
21,275
21,285
21,297
21,309
21,334
21,344
21,358
21,377
21,432
21,535
21,555
21,631
21,700
21,716
21,775
21,792
21,894
21,916
22,22
22,43
22,66
22,91
22,125
22,150
22,157
22,191
22,208
22,234
22,293
22,310
22,320
22,427
22,704
22,752
22,794
22,860
22,861
22,864
22,876
22,945
22,975
23,45
23,141
23,184
23,313
23,442
23,527
23,535
23,547
23,610
23,613
23,660
23,725
23,818
24,50
24,89
24,153
24,163
24,264
24,327
24,415
24,457
24,469
24,509
24,549
24,560
24,709
24,730
24,747
24,758
24,801
24,818
24,840
24,909
24,921
25,59
25,85
25,139
25,149
25,223
25,234
25,259
25,320
25,379
25,384
25,462
25,546
25,551
25,698
25,784
26,114
26,281
26,317
26,407
26,414
26,446
26,449
26,586
26,697
26,738
26,748
26,836
26,862
26,986
27,84
27,113
27,202
27,281
27,342
27,365
27,386
27,392
27,406
27,441
27,521
27,628
27,631
27,649
27,665
27,795
27,864
27,907
27,910
27,932
28,54
28,94
28,122
28,145
28,174
28,260
28,292
28,309
28,442
28,480
28,491
28,505
28,525
28,556
28,683
28,699
28,777
28,839
28,918
28,936
28,938
28,947
28,953
29,65
29,154
29,160
29,165
29,205
29,262
29,270
29,313
29,372
29,417
29,582
29,746
29,804
29,877
29,907
29,910
29,945
29,950
30,61
30,74
30,99
30,142
30,278
30,301
30,360
30,384
30,394
30,440
30,499
30,590
30,596
30,659
30,853
30,858
30,955
31,27
31,68
31,99
31,198
31,201
31,280
31,288
31,303
31,317
31,332
