1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 1
21, 1
22, 1
23, 1
24, 1
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 2
38, 2
39, 2
40, 2
41, 2
42, 2
43, 2
44, 2
45, 2
46, 2
47, 2
48, 2
49, 2
50, 2
51, 2
52, 2
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 3
63, 3
64, 3
65, 3
66, 3
67, 3
68, 3
69, 3
70, 3
71, 3
72, 3
73, 3
74, 3
75, 4
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 4
85, 4
86, 4
87, 4
88, 4
89, 4
90, 4
91, 4
92, 5
93, 5
94, 5
95, 5
96, 5
97, 5
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 6
105, 6
106, 6
107, 6
108, 6
109, 6
110, 6
111, 6
112, 6
113, 6
114, 6
115, 6
116, 6
117, 6
118, 6
119, 6
120, 6
121, 6
122, 6
123, 6
124, 6
125, 6
126, 6
127, 6
128, 6
129, 7
130, 7
131, 7
132, 7
133, 7
134, 7
135, 7
136, 7
137, 7
138, 7
139, 7
140, 7
141, 7
142, 7
143, 7
144, 7
145, 7
146, 7
147, 7
148, 7
149, 7
150, 7
151, 7
152, 7
153, 8
154, 8
155, 8
156, 8
157, 8
158, 8
159, 8
160, 8
161, 8
162, 8
163, 8
164, 8
165, 8
166, 8
167, 8
168, 8
169, 8
170, 8
171, 8
172, 8
173, 8
174, 8
175, 8
176, 8
177, 8
178, 9
179, 9
180, 9
181, 9
182, 9
183, 9
184, 9
185, 9
186, 9
187, 9
188, 9
189, 9
190, 9
191, 9
192, 9
193, 9
194, 9
195, 9
196, 9
197, 9
198, 9
199, 9
200, 9
201, 9
202, 9
203, 9
204, 9
205, 9
206, 9
207, 10
208, 10
209, 10
210, 10
211, 10
212, 10
213, 10
214, 10
215, 10
216, 10
217, 10
218, 10
219, 10
220, 10
221, 10
222, 11
223, 11
224, 11
225, 11
226, 11
227, 11
228, 11
229, 11
230, 11
231, 11
232, 11
233, 11
234, 11
235, 11
236, 11
237, 11
238, 11
239, 11
240, 11
241, 11
242, 11
243, 11
244, 11
245, 11
246, 12
247, 12
248, 12
249, 12
250, 12
251, 12
252, 12
253, 12
254, 12
255, 12
256, 12
257, 12
258, 12
259, 12
260, 12
261, 12
262, 12
263, 12
264, 12
265, 12
266, 13
267, 13
268, 13
269, 13
270, 13
271, 13
272, 13
273, 13
274, 13
275, 13
276, 13
277, 13
278, 13
279, 13
280, 13
281, 13
282, 13
283, 13
284, 13
285, 13
286, 13
287, 13
288, 14
289, 14
290, 14
291, 14
292, 14
293, 14
294, 14
295, 14
296, 14
297, 14
298, 14
299, 14
300, 14
301, 14
302, 15
303, 15
304, 15
305, 15
306, 15
307, 15
308, 15
309, 15
310, 15
311, 15
312, 15
313, 15
314, 15
315, 15
316, 15
317, 15
318, 15
319, 15
320, 15
321, 16
322, 16
323, 16
324, 16
325, 16
326, 16
327, 16
328, 16
329, 16
330, 16
331, 16
332, 16
333, 17
334, 17
335, 17
336, 17
337, 17
338, 17
339, 17
340, 17
341, 17
342, 18
343, 18
344, 18
345, 18
346, 18
347, 18
348, 18
349, 18
350, 18
351, 18
352, 18
353, 18
354, 19
355, 19
356, 19
357, 19
358, 19
359, 19
360, 19
361, 19
362, 19
363, 19
364, 19
365, 20
366, 20
367, 20
368, 20
369, 20
370, 20
371, 20
372, 20
373, 20
374, 20
375, 20
376, 20
377, 20
378, 20
379, 20
380, 20
381, 20
382, 20
383, 20
384, 20
385, 20
386, 20
387, 20
388, 20
389, 20
390, 21
391, 21
392, 21
393, 21
394, 21
395, 21
396, 21
397, 21
398, 21
399, 21
400, 21
401, 21
402, 21
403, 22
404, 22
405, 22
406, 22
407, 22
408, 22
409, 22
410, 22
411, 22
412, 22
413, 22
414, 22
415, 22
416, 22
417, 22
418, 22
419, 22
420, 22
421, 22
422, 22
423, 22
424, 22
425, 22
426, 22
427, 23
428, 23
429, 23
430, 23
431, 23
432, 23
433, 23
434, 23
435, 23
436, 23
437, 23
438, 23
439, 23
440, 23
441, 23
442, 23
443, 23
444, 23
445, 23
446, 24
447, 24
448, 24
449, 24
450, 24
451, 24
452, 24
453, 24
454, 24
455, 24
456, 24
457, 24
458, 24
459, 24
460, 24
461, 24
462, 24
463, 25
464, 25
465, 25
466, 25
467, 25
468, 25
469, 25
470, 25
471, 25
472, 25
473, 25
474, 25
475, 25
476, 25
477, 25
478, 26
479, 26
480, 26
481, 26
482, 26
