1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 1
21, 1
22, 1
23, 1
24, 1
25, 1
26, 1
27, 1
28, 1
29, 1
30, 1
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 2
38, 2
39, 2
40, 2
41, 2
42, 2
43, 2
44, 2
45, 2
46, 2
47, 2
48, 2
49, 2
50, 2
51, 3
52, 3
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 3
63, 3
64, 3
65, 3
66, 3
67, 3
68, 3
69, 3
70, 3
71, 3
72, 3
73, 3
74, 3
75, 3
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 4
85, 4
86, 4
87, 4
88, 4
89, 4
90, 4
91, 4
92, 4
93, 4
94, 4
95, 4
96, 4
97, 4
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 5
105, 5
106, 5
107, 5
108, 5
109, 5
110, 5
111, 5
112, 5
113, 5
114, 5
115, 5
116, 5
117, 5
118, 5
119, 5
120, 5
121, 6
122, 6
123, 6
124, 6
125, 6
126, 6
127, 6
128, 6
129, 6
130, 6
131, 6
132, 6
133, 6
134, 6
135, 6
136, 6
137, 6
138, 6
139, 6
140, 6
141, 6
142, 6
143, 6
144, 7
145, 7
146, 7
147, 7
148, 7
149, 7
150, 7
151, 7
152, 7
153, 7
154, 7
155, 7
156, 7
157, 8
158, 8
159, 8
160, 8
161, 8
162, 8
163, 8
164, 8
165, 8
166, 8
167, 8
168, 8
169, 8
170, 9
171, 9
172, 9
173, 9
174, 9
175, 9
176, 9
177, 9
178, 9
179, 9
180, 9
181, 9
182, 9
183, 9
184, 9
185, 9
186, 9
187, 9
188, 10
189, 10
190, 10
191, 10
192, 10
193, 10
194, 10
195, 10
196, 10
197, 10
198, 10
199, 10
200, 10
201, 10
202, 10
203, 10
204, 10
205, 10
206, 10
207, 10
208, 10
209, 10
210, 10
211, 10
212, 11
213, 11
214, 11
215, 11
216, 11
217, 11
218, 11
219, 11
220, 11
221, 11
222, 11
223, 11
224, 11
225, 11
226, 11
227, 11
228, 11
229, 11
230, 11
231, 11
232, 11
233, 12
234, 12
235, 12
236, 12
237, 12
238, 12
239, 12
240, 12
241, 12
242, 12
243, 12
244, 12
245, 12
246, 12
247, 12
248, 12
249, 13
250, 13
251, 13
252, 13
253, 13
254, 13
255, 13
256, 13
257, 13
258, 13
259, 13
260, 13
261, 13
262, 13
263, 14
264, 14
265, 14
266, 14
267, 14
268, 14
269, 14
270, 14
271, 14
272, 14
273, 14
274, 14
275, 14
276, 14
277, 14
278, 14
279, 14
280, 14
281, 14
282, 14
283, 14
284, 14
285, 14
286, 14
287, 14
288, 14
289, 15
290, 15
291, 15
292, 15
293, 15
294, 15
295, 15
296, 15
297, 15
298, 15
299, 15
300, 15
301, 15
302, 15
303, 15
304, 15
305, 15
306, 16
307, 16
308, 16
309, 16
310, 16
311, 16
312, 16
313, 16
314, 16
315, 16
316, 16
317, 16
318, 16
319, 16
320, 16
321, 16
322, 16
323, 16
324, 16
325, 16
326, 16
327, 16
328, 16
329, 16
330, 16
331, 16
332, 17
333, 17
334, 17
335, 17
336, 17
337, 17
338, 17
339, 17
340, 17
341, 17
342, 17
343, 17
344, 17
345, 17
346, 17
347, 17
348, 17
349, 17
350, 17
351, 17
352, 17
353, 17
354, 17
355, 17
356, 17
357, 17
358, 17
359, 18
360, 18
361, 18
362, 18
363, 18
364, 18
365, 18
366, 18
367, 18
368, 18
369, 18
370, 18
371, 18
372, 18
373, 18
374, 18
375, 18
376, 18
377, 18
378, 18
379, 19
380, 19
381, 19
382, 19
383, 19
384, 19
385, 19
386, 19
387, 19
388, 19
389, 19
390, 19
391, 19
392, 19
393, 19
394, 19
395, 19
396, 19
397, 19
398, 19
399, 20
400, 20
401, 20
402, 20
403, 20
404, 20
405, 20
406, 20
407, 20
408, 20
409, 20
410, 20
411, 20
412, 20
413, 20
414, 21
415, 21
416, 21
417, 21
418, 21
419, 21
420, 21
421, 21
422, 21
423, 21
424, 21
425, 21
426, 21
427, 21
428, 21
429, 21
430, 21
431, 22
432, 22
433, 22
434, 22
435, 22
436, 22
437, 22
438, 22
439, 22
440, 22
441, 22
442, 22
443, 22
444, 22
445, 22
446, 22
447, 22
448, 22
449, 22
450, 22
451, 22
452, 22
453, 22
454, 23
455, 23
456, 23
457, 23
458, 23
459, 23
460, 23
461, 23
462, 23
463, 23
464, 23
465, 23
466, 23
467, 23
468, 23
469, 23
470, 23
471, 23
472, 24
473, 24
474, 24
475, 24
476, 24
477, 24
478, 24
479, 24
480, 24
481, 24
482, 24
