1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 2
11, 2
12, 2
13, 2
14, 2
15, 2
16, 2
17, 3
18, 3
19, 3
20, 3
21, 3
22, 3
23, 3
24, 3
25, 3
26, 3
27, 3
28, 3
29, 4
30, 4
31, 4
32, 4
33, 4
34, 4
35, 4
36, 4
37, 4
38, 4
39, 4
40, 4
41, 4
42, 4
43, 5
44, 5
45, 5
46, 5
47, 5
48, 5
49, 5
50, 5
51, 5
52, 5
53, 5
54, 5
55, 5
56, 5
57, 5
58, 6
59, 6
60, 6
61, 6
62, 6
63, 6
64, 6
65, 6
66, 6
67, 6
68, 7
69, 7
70, 7
71, 7
72, 7
73, 7
74, 7
75, 7
76, 8
77, 8
78, 8
79, 8
80, 8
81, 8
82, 9
83, 9
84, 9
85, 9
86, 9
87, 9
88, 9
89, 9
90, 9
91, 10
92, 10
93, 10
94, 10
95, 10
96, 10
97, 10
98, 10
99, 10
100, 10
101, 11
102, 11
103, 11
104, 11
105, 11
106, 11
107, 11
108, 11
109, 11
110, 11
111, 11
112, 12
113, 12
114, 12
115, 12
116, 12
117, 12
118, 12
119, 12
120, 12
121, 12
122, 13
123, 13
124, 13
125, 13
126, 13
127, 13
128, 13
129, 13
130, 13
131, 13
132, 13
133, 13
134, 13
135, 13
136, 14
137, 14
138, 14
139, 14
140, 14
141, 14
142, 14
143, 14
144, 15
145, 15
146, 15
147, 15
148, 15
149, 15
150, 15
151, 15
152, 15
153, 16
154, 16
155, 16
156, 16
157, 16
158, 16
159, 16
160, 16
161, 16
162, 16
163, 17
164, 17
165, 17
166, 17
167, 17
168, 17
169, 17
170, 17
171, 17
172, 18
173, 18
174, 18
175, 18
176, 18
177, 18
178, 18
179, 18
180, 18
181, 18
182, 18
183, 18
184, 19
185, 19
186, 19
187, 19
188, 19
189, 19
190, 19
191, 19
192, 20
193, 20
194, 20
195, 20
196, 20
197, 20
198, 20
199, 20
200, 21
201, 21
202, 21
203, 21
204, 21
205, 21
206, 21
207, 21
208, 21
209, 22
210, 22
211, 22
212, 22
213, 22
214, 22
215, 22
216, 22
217, 22
218, 23
219, 23
220, 23
221, 23
222, 23
223, 23
224, 23
225, 23
226, 23
227, 23
228, 23
229, 23
230, 23
231, 23
232, 23
233, 23
234, 24
235, 24
236, 24
237, 24
238, 24
239, 24
240, 24
241, 24
242, 24
243, 25
244, 25
245, 25
246, 25
247, 25
248, 25
249, 25
250, 26
251, 26
252, 26
253, 26
254, 26
255, 26
256, 26
257, 26
258, 26
259, 26
260, 27
261, 27
262, 27
263, 27
264, 27
265, 27
266, 27
267, 27
268, 27
269, 27
270, 27
271, 27
272, 28
273, 28
274, 28
275, 28
276, 28
277, 28
278, 29
279, 29
280, 29
281, 29
282, 29
283, 29
284, 30
285, 30
286, 30
287, 30
288, 30
289, 30
290, 30
291, 30
292, 31
293, 31
294, 31
295, 31
296, 31
297, 32
298, 32
299, 32
300, 32
301, 32
302, 32
303, 32
304, 32
305, 32
306, 33
307, 33
308, 33
309, 33
310, 33
311, 33
312, 33
313, 33
314, 33
315, 33
316, 33
317, 34
318, 34
319, 34
320, 34
321, 34
322, 34
323, 34
324, 34
325, 34
326, 34
327, 34
328, 34
329, 34
330, 34
331, 34
332, 34
333, 34
334, 34
335, 34
336, 34
337, 35
338, 35
339, 35
340, 35
341, 35
342, 35
343, 36
344, 36
345, 36
346, 36
347, 36
348, 36
349, 36
350, 36
351, 36
352, 36
353, 36
354, 36
355, 36
356, 36
357, 36
358, 36
359, 37
360, 37
361, 37
362, 37
363, 37
364, 37
365, 37
366, 37
367, 37
368, 37
369, 37
370, 37
371, 37
372, 37
373, 37
374, 37
375, 37
376, 38
377, 38
378, 38
379, 38
380, 38
381, 38
382, 38
383, 38
384, 38
385, 39
386, 39
387, 39
388, 39
389, 39
390, 39
391, 39
392, 39
393, 39
394, 39
395, 40
396, 40
397, 40
398, 40
399, 40
400, 40
401, 40
402, 41
403, 41
404, 41
405, 41
406, 41
407, 41
408, 41
409, 41
410, 41
411, 41
412, 41
413, 41
414, 41
415, 41
416, 42
417, 42
418, 42
419, 42
420, 42
421, 42
422, 42
423, 42
424, 42
425, 42
426, 42
427, 42
428, 42
429, 42
430, 42
431, 42
432, 42
433, 42
434, 43
435, 43
436, 43
437, 43
438, 43
439, 43
440, 43
441, 43
442, 43
443, 43
444, 44
445, 44
446, 44
447, 44
448, 44
449, 44
450, 44
451, 45
452, 45
453, 45
454, 45
455, 45
456, 45
457, 45
458, 45
459, 45
460, 45
461, 46
462, 46
463, 46
464, 46
465, 46
466, 46
467, 46
468, 46
469, 46
470, 46
471, 46
472, 46
473, 46
474, 46
475, 47
476, 47
477, 47
478, 47
479, 48
480, 48
481, 48
482, 48
