1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 2
18, 2
19, 2
20, 2
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 3
35, 3
36, 3
37, 3
38, 3
39, 3
40, 3
41, 3
42, 3
43, 3
44, 3
45, 3
46, 3
47, 3
48, 3
49, 3
50, 3
51, 3
52, 3
53, 3
54, 3
55, 4
56, 4
57, 4
58, 4
59, 4
60, 4
61, 4
62, 4
63, 4
64, 4
65, 4
66, 4
67, 4
68, 5
69, 5
70, 5
71, 5
72, 5
73, 5
74, 5
75, 5
76, 5
77, 5
78, 5
79, 5
80, 5
81, 5
82, 5
83, 5
84, 5
85, 5
86, 5
87, 5
88, 5
89, 5
90, 5
91, 6
92, 6
93, 6
94, 6
95, 6
96, 6
97, 6
98, 6
99, 6
100, 6
101, 6
102, 6
103, 6
104, 6
105, 6
106, 6
107, 6
108, 6
109, 6
110, 6
111, 6
112, 6
113, 7
114, 7
115, 7
116, 7
117, 7
118, 7
119, 7
120, 7
121, 7
122, 7
123, 7
124, 7
125, 7
126, 7
127, 7
128, 7
129, 7
130, 7
131, 7
132, 7
133, 7
134, 7
135, 7
136, 7
137, 8
138, 8
139, 8
140, 8
141, 8
142, 8
143, 8
144, 8
145, 8
146, 8
147, 8
148, 8
149, 8
150, 8
151, 8
152, 8
153, 8
154, 8
155, 8
156, 9
157, 9
158, 9
159, 9
160, 9
161, 9
162, 9
163, 9
164, 9
165, 9
166, 9
167, 9
168, 9
169, 9
170, 9
171, 9
172, 9
173, 9
174, 9
175, 9
176, 9
177, 9
178, 10
179, 10
180, 10
181, 10
182, 10
183, 10
184, 10
185, 10
186, 10
187, 10
188, 10
189, 10
190, 11
191, 11
192, 11
193, 11
194, 11
195, 11
196, 11
197, 11
198, 11
199, 11
200, 11
201, 11
202, 11
203, 11
204, 11
205, 11
206, 11
207, 11
208, 11
209, 11
210, 11
211, 11
212, 11
213, 11
214, 11
215, 11
216, 12
217, 12
218, 12
219, 12
220, 12
221, 12
222, 12
223, 12
224, 12
225, 12
226, 12
227, 12
228, 12
229, 12
230, 13
231, 13
232, 13
233, 13
234, 13
235, 13
236, 13
237, 13
238, 13
239, 13
240, 13
241, 13
242, 13
243, 13
244, 13
245, 13
246, 13
247, 13
248, 13
249, 13
250, 13
251, 13
252, 14
253, 14
254, 14
255, 14
256, 14
257, 14
258, 14
259, 14
260, 14
261, 14
262, 14
263, 14
264, 14
265, 14
266, 15
267, 15
268, 15
269, 15
270, 15
271, 15
272, 15
273, 15
274, 15
275, 15
276, 15
277, 15
278, 15
279, 16
280, 16
281, 16
282, 16
283, 16
284, 16
285, 16
286, 16
287, 16
288, 16
289, 16
290, 16
291, 16
292, 16
293, 16
294, 17
295, 17
296, 17
297, 17
298, 17
299, 17
300, 17
301, 17
302, 17
303, 17
304, 17
305, 17
306, 17
307, 17
308, 17
309, 17
310, 17
311, 17
312, 17
313, 17
314, 17
315, 18
316, 18
317, 18
318, 18
319, 18
320, 18
321, 18
322, 18
323, 18
324, 18
325, 18
326, 18
327, 18
328, 18
329, 18
330, 18
331, 18
332, 18
333, 18
334, 18
335, 19
336, 19
337, 19
338, 19
339, 19
340, 19
341, 19
342, 19
343, 19
344, 19
345, 19
346, 19
347, 19
348, 19
349, 19
350, 19
351, 19
352, 19
353, 19
354, 19
355, 19
356, 19
357, 19
358, 19
359, 19
360, 19
361, 19
362, 20
363, 20
364, 20
365, 20
366, 20
367, 20
368, 20
369, 20
370, 20
371, 20
372, 20
373, 20
374, 20
375, 21
376, 21
377, 21
378, 21
379, 21
380, 21
381, 21
382, 21
383, 21
384, 21
385, 21
386, 21
387, 21
388, 21
389, 21
390, 21
391, 21
392, 21
393, 21
394, 21
395, 21
396, 21
397, 21
398, 21
399, 21
400, 22
401, 22
402, 22
403, 22
404, 22
405, 22
406, 22
407, 22
408, 22
409, 22
410, 22
411, 22
412, 22
413, 22
414, 22
415, 22
416, 23
417, 23
418, 23
419, 23
420, 23
421, 23
422, 23
423, 23
424, 23
425, 23
426, 23
427, 23
428, 23
429, 23
430, 23
431, 23
432, 23
433, 24
434, 24
435, 24
436, 24
437, 24
438, 24
439, 24
440, 24
441, 24
442, 24
443, 24
444, 24
445, 24
446, 24
447, 24
448, 24
449, 24
450, 24
451, 24
452, 24
453, 24
454, 24
455, 24
456, 24
457, 24
458, 24
459, 25
460, 25
461, 25
462, 25
463, 25
464, 25
465, 25
466, 25
467, 25
468, 25
469, 25
470, 25
471, 25
472, 25
473, 25
474, 25
475, 25
476, 25
477, 25
478, 25
479, 25
480, 25
481, 25
482, 25
