0,27
0,29
0,68
0,82
0,84
0,86
0,102
0,131
0,149
0,168
0,203
0,251
0,285
0,295
0,308
0,313
0,333
0,350
0,395
0,444
0,479
0,487
0,516
0,527
0,551
0,552
0,587
0,602
0,642
0,660
0,669
0,673
0,692
0,713
0,714
0,728
0,743
0,765
0,766
0,779
0,790
0,798
0,810
0,816
0,836
0,843
0,889
0,892
0,904
0,906
0,968
1,49
1,91
1,117
1,133
1,137
1,168
1,186
1,190
1,223
1,227
1,232
1,247
1,263
1,285
1,309
1,314
1,340
1,381
1,407
1,421
1,426
1,468
1,485
1,486
1,499
1,511
1,527
1,528
1,570
1,606
1,631
1,643
1,678
1,687
1,689
1,699
1,712
1,738
1,766
1,828
1,874
1,876
1,883
1,957
1,976
1,1000
2,38
2,47
2,58
2,62
2,65
2,69
2,76
2,117
2,122
2,139
2,202
2,249
2,269
2,270
2,311
2,325
2,372
2,390
2,405
2,448
2,473
2,476
2,485
2,520
2,556
2,562
2,564
2,623
2,687
2,705
2,728
2,763
2,768
2,798
2,805
2,831
2,834
2,893
2,896
2,899
2,901
2,903
2,905
2,928
2,931
2,933
2,961
2,979
2,997
3,9
3,50
3,69
3,117
3,128
3,144
3,159
3,167
3,177
3,186
3,245
3,329
3,330
3,334
3,341
3,343
3,353
3,360
3,364
3,389
3,391
3,409
3,416
3,420
3,428
3,445
3,484
3,499
3,530
3,581
3,587
3,601
3,640
3,653
3,654
3,762
3,781
3,784
3,809
3,856
3,916
3,928
3,941
3,950
3,952
3,959
3,992
3,997
4,17
4,21
4,71
4,103
4,121
4,130
4,153
4,154
4,157
4,187
4,188
4,204
4,275
4,288
4,321
4,366
4,367
4,380
4,410
4,454
4,462
4,478
4,487
4,498
4,502
4,511
4,515
4,529
4,544
4,548
4,563
4,565
4,610
4,619
4,623
4,635
4,660
4,681
4,701
4,748
4,770
4,782
4,788
4,800
4,803
4,805
4,822
4,824
4,841
4,843
4,885
4,898
4,926
4,942
4,944
4,969
4,972
5,1
5,24
5,34
5,59
5,76
5,88
5,142
5,189
5,192
5,197
5,234
5,238
5,247
5,251
5,286
5,292
5,314
5,332
5,341
5,348
5,351
5,354
5,369
5,380
5,384
5,403
5,454
5,480
5,498
5,517
5,529
5,531
5,547
5,562
5,563
5,593
5,598
5,632
5,657
5,710
5,728
5,739
5,766
5,769
5,772
5,848
5,849
5,883
5,887
5,896
5,903
5,933
5,935
5,942
5,951
5,954
5,960
5,972
5,979
5,985
5,986
5,990
6,74
6,102
6,121
6,123
6,127
6,129
6,154
6,156
6,205
6,224
6,238
6,243
6,267
6,273
6,328
6,350
6,392
6,402
6,409
6,416
6,419
6,420
6,433
6,437
6,449
6,523
6,630
6,645
6,680
6,704
6,738
6,761
6,799
6,829
6,836
6,846
6,859
6,874
6,926
6,952
7,2
7,5
7,10
7,17
7,40
7,55
7,73
7,141
7,153
7,175
7,179
7,215
7,222
7,251
7,262
7,269
7,342
7,362
7,402
7,413
7,415
7,426
7,439
7,448
7,469
7,483
7,517
7,519
7,526
7,528
7,577
7,607
7,608
7,617
7,620
7,631
7,635
7,679
7,703
7,722
7,723
7,730
7,737
7,773
7,824
7,851
7,866
7,874
7,876
7,895
7,901
7,958
7,980
7,982
8,36
8,50
8,89
8,97
8,98
8,110
8,129
8,136
8,171
8,238
8,276
8,282
8,351
8,354
8,378
8,383
8,489
8,498
8,571
8,573
8,575
8,587
8,597
8,602
8,689
8,697
8,712
8,714
8,718
8,731
8,742
8,787
8,790
8,798
8,817
8,849
8,852
8,865
8,871
8,881
8,882
8,918
8,926
8,932
8,989
8,997
9,29
9,57
9,100
9,124
9,128
9,132
9,170
9,191
9,203
9,215
9,254
9,261
9,280
9,349
9,356
9,425
9,442
9,461
9,487
9,500
9,510
9,527
9,607
9,624
9,630
9,690
9,701
9,702
9,706
9,739
9,795
9,806
9,826
9,832
9,863
9,888
9,902
9,907
9,943
9,959
9,968
9,974
10,7
10,39
10,52
10,117
10,128
10,151
10,171
10,184
10,189
10,196
10,226
10,233
10,235
10,243
10,249
10,260
10,269
10,284
10,293
10,328
10,340
10,344
10,345
10,359
10,407
10,415
10,446
10,463
10,470
10,472
10,475
10,476
10,479
10,484
10,495
