0,91
0,214
0,230
0,289
0,351
0,416
0,488
0,491
0,518
0,567
0,720
0,721
0,735
0,753
0,768
0,928
0,990
1,22
1,47
1,99
1,192
1,299
1,322
1,340
1,500
1,619
1,628
1,640
1,663
1,709
1,736
1,796
1,844
1,930
1,970
2,2
2,37
2,56
2,115
2,151
2,160
2,178
2,182
2,218
2,228
2,345
2,388
2,587
2,588
2,607
2,614
2,629
2,635
2,636
2,673
2,757
2,793
2,800
2,849
2,873
2,929
3,2
3,93
3,125
3,328
3,334
3,337
3,391
3,402
3,559
3,697
3,703
3,733
3,781
3,790
3,909
4,18
4,81
4,85
4,116
4,165
4,261
4,277
4,280
4,290
4,331
4,338
4,353
4,400
4,506
4,540
4,557
4,590
4,653
4,712
4,715
4,802
4,884
4,978
5,14
5,51
5,78
5,200
5,236
5,317
5,332
5,469
5,495
5,578
5,701
5,712
5,790
5,822
5,830
5,839
5,988
6,78
6,129
6,435
6,459
6,491
6,512
6,548
6,551
6,576
6,640
6,643
6,648
6,652
6,813
6,916
6,948
6,954
6,983
6,999
7,120
7,150
7,276
7,278
7,379
7,389
7,437
7,493
7,507
7,537
7,568
7,608
7,621
7,710
7,770
7,908
7,935
8,53
8,59
8,136
8,139
8,178
8,214
8,258
8,288
8,307
8,328
8,476
8,632
8,655
8,735
8,758
8,793
8,880
8,886
8,949
9,3
9,6
9,64
9,101
9,104
9,144
9,180
9,276
9,402
9,422
9,538
9,600
9,635
9,638
9,694
9,731
9,889
9,942
10,66
10,118
10,255
10,278
10,434
10,463
10,480
10,555
10,576
10,634
10,669
10,674
10,688
10,751
10,883
10,964
11,3
11,24
11,29
11,45
11,60
11,74
11,117
11,136
11,162
11,232
11,318
11,371
11,400
11,421
11,433
11,460
11,612
11,659
11,660
11,779
11,800
11,835
12,14
12,136
12,385
12,389
12,426
12,546
12,702
12,778
12,789
12,831
12,970
13,68
13,99
13,205
13,275
13,364
13,423
13,543
13,559
13,569
13,609
13,638
13,642
13,693
13,836
13,858
14,49
14,127
14,149
14,181
14,185
14,228
14,332
14,375
14,426
14,436
14,437
14,486
14,514
14,570
14,594
14,601
14,808
14,814
14,818
14,827
14,874
14,903
14,960
14,972
15,86
15,242
15,354
15,365
15,405
15,418
15,428
15,449
15,547
15,565
15,598
15,652
15,682
15,684
15,780
15,829
15,852
15,865
16,6
16,17
16,33
16,115
16,172
16,180
16,202
16,225
16,297
16,298
16,317
16,390
16,451
16,526
16,528
16,547
16,595
16,654
16,680
16,709
16,743
16,801
16,804
16,891
16,930
17,1
17,80
17,98
17,122
17,146
17,162
17,328
17,394
17,414
17,445
17,460
17,501
17,589
17,622
17,681
17,691
17,807
17,841
17,845
18,15
18,97
18,112
18,175
18,253
18,324
18,421
18,454
18,605
18,715
18,746
18,785
18,843
18,989
19,36
19,125
19,144
19,185
19,195
19,219
19,273
19,303
19,371
19,399
19,400
19,583
19,622
19,625
19,681
19,726
19,969
20,44
20,109
20,125
20,149
20,187
20,456
20,580
20,673
20,678
20,804
20,897
21,57
21,80
21,116
21,158
21,172
21,267
21,287
21,294
21,313
21,338
21,390
21,401
21,455
21,476
21,492
21,560
21,629
21,682
21,753
22,16
22,19
22,63
22,67
22,82
22,85
22,305
22,371
22,429
22,439
22,452
22,560
22,620
22,630
22,631
22,647
22,681
22,752
22,847
22,931
23,106
23,110
23,129
23,141
23,180
23,198
23,213
23,227
23,244
23,370
23,396
23,397
23,410
23,472
23,487
23,500
23,598
23,629
23,636
23,641
23,690
23,725
23,777
23,832
23,852
23,915
23,956
23,983
23,991
23,993
24,73
24,118
24,122
24,148
24,159
24,164
24,183
24,209
24,322
24,365
24,377
24,470
24,471
24,517
24,660
24,667
24,707
24,747
24,855
24,880
24,883
24,931
24,936
24,937
24,984
25,28
25,52
25,147
25,165
25,177
25,188
25,317
25,323
25,325
25,330
