0,22
0,87
0,114
0,166
0,168
0,225
0,268
0,276
0,305
0,310
0,319
0,378
0,400
0,405
0,412
0,433
0,454
0,483
0,487
0,587
0,609
0,635
0,652
0,695
0,709
0,763
0,772
0,774
0,781
0,787
0,827
0,842
0,860
0,877
0,908
0,909
0,936
0,956
0,957
0,963
0,965
0,968
1,10
1,19
1,44
1,55
1,64
1,78
1,112
1,116
1,173
1,191
1,205
1,238
1,252
1,257
1,278
1,297
1,298
1,318
1,326
1,348
1,357
1,370
1,416
1,418
1,444
1,447
1,463
1,474
1,556
1,562
1,615
1,624
1,672
1,674
1,684
1,688
1,707
1,736
1,755
1,781
1,791
1,798
1,842
1,926
1,937
1,945
1,949
1,955
2,17
2,58
2,136
2,190
2,195
2,196
2,198
2,207
2,220
2,235
2,277
2,284
2,285
2,289
2,291
2,294
2,300
2,348
2,434
2,448
2,476
2,509
2,510
2,542
2,561
2,587
2,652
2,707
2,720
2,722
2,747
2,760
2,773
2,781
2,792
2,793
2,867
2,925
2,932
2,945
2,960
2,977
2,984
2,990
2,993
3,1
3,11
3,19
3,25
3,53
3,127
3,132
3,166
3,181
3,185
3,221
3,270
3,320
3,325
3,340
3,345
3,398
3,403
3,408
3,427
3,446
3,463
3,518
3,543
3,545
3,618
3,619
3,621
3,656
3,674
3,677
3,724
3,746
3,770
3,773
3,776
3,818
3,846
3,900
3,922
3,923
3,928
3,962
3,984
4,19
4,72
4,103
4,110
4,126
4,163
4,166
4,201
4,205
4,251
4,277
4,286
4,293
4,323
4,339
4,343
4,344
4,366
4,376
4,378
4,380
4,407
4,416
4,422
4,435
4,609
4,626
4,632
4,661
4,702
4,726
4,754
4,784
4,788
4,792
4,798
4,805
4,811
4,835
4,844
4,851
4,855
4,862
4,863
4,885
4,895
4,931
4,946
4,995
5,11
5,29
5,82
5,84
5,169
5,173
5,180
5,200
5,209
5,236
5,252
5,270
5,278
5,295
5,307
5,324
5,330
5,340
5,344
5,345
5,353
5,370
5,376
5,381
5,404
5,409
5,413
5,418
5,475
5,519
5,539
5,621
5,634
5,687
5,704
5,706
5,745
5,753
5,765
5,772
5,776
5,872
5,893
5,913
5,915
5,936
5,959
6,13
6,20
6,22
6,80
6,137
6,149
6,184
6,220
6,224
6,238
6,241
6,293
6,310
6,327
6,350
6,378
6,430
6,431
6,461
6,471
6,477
6,530
6,536
6,542
6,556
6,578
6,596
6,642
6,654
6,676
6,682
6,696
6,788
6,797
6,798
6,850
6,864
6,881
6,895
6,912
6,968
6,977
6,982
7,29
7,31
7,32
7,48
7,74
7,113
7,117
7,143
7,186
7,209
7,245
7,247
7,248
7,249
7,253
7,288
7,289
7,343
7,364
7,372
7,381
7,382
7,387
