1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 1
21, 1
22, 1
23, 1
24, 1
25, 1
26, 1
27, 1
28, 1
29, 1
30, 1
31, 1
32, 1
33, 1
34, 1
35, 1
36, 1
37, 1
38, 1
39, 2
40, 2
41, 2
42, 2
43, 2
44, 2
45, 2
46, 2
47, 2
48, 2
49, 2
50, 2
51, 2
52, 2
53, 2
54, 2
55, 2
56, 2
57, 2
58, 2
59, 2
60, 2
61, 2
62, 2
63, 2
64, 2
65, 2
66, 2
67, 2
68, 2
69, 2
70, 2
71, 2
72, 2
73, 2
74, 2
75, 2
76, 2
77, 2
78, 2
79, 2
80, 3
81, 3
82, 3
83, 3
84, 3
85, 3
86, 3
87, 3
88, 3
89, 3
90, 3
91, 3
92, 3
93, 3
94, 3
95, 3
96, 3
97, 3
98, 3
99, 3
100, 3
101, 3
102, 3
103, 3
104, 3
105, 3
106, 3
107, 3
108, 3
109, 3
110, 3
111, 3
112, 3
113, 3
114, 3
115, 3
116, 4
117, 4
118, 4
119, 4
120, 4
121, 4
122, 4
123, 4
124, 4
125, 4
126, 4
127, 4
128, 4
129, 4
130, 4
131, 4
132, 4
133, 4
134, 4
135, 4
136, 4
137, 4
138, 4
139, 4
140, 4
141, 4
142, 4
143, 4
144, 4
145, 4
146, 4
147, 4
148, 4
149, 4
150, 4
151, 4
152, 4
153, 4
154, 4
155, 4
156, 4
157, 4
158, 4
159, 5
160, 5
161, 5
162, 5
163, 5
164, 5
165, 5
166, 5
167, 5
168, 5
169, 5
170, 5
171, 5
172, 5
173, 5
174, 5
175, 5
176, 5
177, 5
178, 5
179, 5
180, 5
181, 5
182, 5
183, 5
184, 5
185, 5
186, 5
187, 5
188, 5
189, 5
190, 5
191, 5
192, 5
193, 5
194, 5
195, 5
196, 5
197, 5
198, 5
199, 5
200, 5
201, 6
202, 6
203, 6
204, 6
205, 6
206, 6
207, 6
208, 6
209, 6
210, 6
211, 6
212, 6
213, 6
214, 6
215, 6
216, 6
217, 6
218, 6
219, 6
220, 6
221, 6
222, 6
223, 6
224, 6
225, 6
226, 6
227, 6
228, 6
229, 6
230, 6
231, 6
232, 6
233, 6
234, 6
235, 6
236, 6
237, 6
238, 6
239, 6
240, 6
241, 6
242, 6
243, 7
244, 7
245, 7
246, 7
247, 7
248, 7
249, 7
250, 7
251, 7
252, 7
253, 7
254, 7
255, 7
256, 7
257, 7
258, 7
259, 7
260, 7
261, 7
262, 7
263, 7
264, 7
265, 7
266, 7
267, 7
268, 7
269, 7
270, 7
271, 7
272, 7
273, 7
274, 7
275, 7
276, 7
277, 7
278, 7
279, 7
280, 7
281, 7
282, 7
283, 7
284, 7
285, 7
286, 7
287, 7
288, 7
289, 7
290, 8
291, 8
292, 8
293, 8
294, 8
295, 8
296, 8
297, 8
298, 8
299, 8
300, 8
301, 8
302, 8
303, 8
304, 8
305, 8
306, 8
307, 8
308, 8
309, 8
310, 8
311, 8
312, 8
313, 8
314, 8
315, 8
316, 8
317, 8
318, 8
319, 8
320, 8
321, 8
322, 8
323, 8
324, 8
325, 9
326, 9
327, 9
328, 9
329, 9
330, 9
331, 9
332, 9
333, 9
334, 9
335, 9
336, 9
337, 9
338, 9
339, 9
340, 9
341, 9
342, 9
343, 9
344, 9
345, 9
346, 9
347, 9
348, 9
349, 9
350, 9
351, 9
352, 9
353, 9
354, 9
355, 9
356, 9
357, 9
358, 9
359, 9
360, 9
361, 9
362, 9
363, 9
364, 9
365, 9
366, 9
367, 9
368, 9
369, 9
370, 9
371, 9
372, 9
373, 9
374, 10
375, 10
376, 10
377, 10
378, 10
379, 10
380, 10
381, 10
382, 10
383, 10
384, 10
385, 10
386, 10
387, 10
388, 10
389, 10
390, 10
391, 10
392, 10
393, 10
394, 10
395, 10
396, 10
397, 10
398, 10
399, 10
400, 10
401, 10
402, 10
403, 10
404, 10
405, 10
406, 10
407, 10
408, 11
409, 11
410, 11
411, 11
412, 11
413, 11
414, 11
415, 11
416, 11
417, 11
418, 11
419, 11
420, 11
421, 11
422, 11
423, 11
424, 11
425, 11
426, 11
427, 11
428, 11
429, 11
430, 11
431, 11
432, 11
433, 11
434, 11
435, 11
436, 11
437, 11
438, 11
439, 11
440, 11
441, 11
442, 11
443, 11
444, 11
445, 11
446, 11
447, 12
448, 12
449, 12
450, 12
451, 12
452, 12
453, 12
454, 12
455, 12
456, 12
457, 12
458, 12
459, 12
460, 12
461, 12
462, 12
463, 12
464, 12
465, 12
466, 12
467, 12
468, 12
469, 12
470, 12
471, 12
472, 12
473, 12
474, 12
475, 12
476, 12
477, 12
478, 12
479, 12
480, 12
481, 12
482, 12
