0,6
0,15
0,30
0,45
0,67
0,97
0,105
0,188
0,279
0,310
0,346
0,361
0,482
0,539
0,659
0,670
0,773
0,841
0,900
0,981
0,1111
0,1235
0,1287
0,1326
0,1444
0,1545
0,1553
0,1624
0,1721
0,1882
0,1894
0,1916
0,1986
0,2003
0,2014
0,2049
0,2076
0,2118
0,2131
0,2161
0,2163
0,2165
0,2211
0,2257
0,2265
0,2402
0,2414
0,2419
0,2456
0,2463
0,2471
0,2475
0,2489
0,2516
0,2540
0,2633
0,2634
0,2660
0,2791
0,2861
0,2884
0,2921
0,2930
1,72
1,79
1,155
1,248
1,436
1,532
1,572
1,714
1,892
1,927
1,990
1,1002
1,1023
1,1049
1,1058
1,1103
1,1201
1,1211
1,1331
1,1388
1,1409
1,1546
1,1553
1,1687
1,1744
1,1786
1,1831
1,1851
1,1882
1,1931
1,1947
1,1962
1,1976
1,2068
1,2108
1,2247
1,2262
1,2276
1,2299
1,2373
1,2442
1,2488
1,2552
1,2582
1,2591
1,2600
1,2623
1,2626
1,2641
1,2654
1,2681
1,2686
1,2687
1,2709
1,2722
1,2745
1,2794
1,2935
2,53
2,87
2,123
2,125
2,211
2,254
2,262
2,283
2,316
2,339
2,340
2,393
2,399
2,419
2,659
2,792
2,795
2,810
2,835
2,968
2,985
2,1002
2,1007
2,1018
2,1094
2,1358
2,1421
2,1505
2,1509
2,1657
2,1674
2,1717
2,1723
2,1740
2,1760
2,1775
2,1807
2,1849
2,1898
2,2041
2,2063
2,2076
2,2078
2,2094
2,2155
2,2167
2,2239
2,2255
2,2334
2,2415
2,2439
2,2526
2,2559
2,2573
2,2658
2,2761
2,2799
2,2855
2,2879
2,2909
2,2928
2,2940
2,2950
3,72
3,75
3,108
3,125
3,130
3,132
3,194
3,227
3,271
3,272
3,297
3,400
3,475
3,550
3,558
3,592
3,601
3,671
3,696
3,702
3,815
3,816
3,820
3,821
3,858
3,948
3,1058
3,1102
3,1148
3,1262
3,1290
3,1391
3,1397
3,1429
3,1530
3,1539
3,1748
3,1751
3,1799
3,1821
3,1841
3,1876
3,1919
3,2049
3,2093
3,2139
3,2194
3,2196
3,2240
3,2252
3,2255
3,2333
3,2393
3,2412
3,2421
3,2507
3,2550
3,2554
3,2604
3,2629
3,2657
3,2738
3,2760
3,2764
3,2788
3,2793
3,2811
3,2869
3,2948
4,7
4,51
4,138
4,139
4,350
4,434
4,682
4,730
4,761
4,815
4,936
4,1013
4,1033
4,1096
4,1145
4,1168
4,1191
4,1219
4,1264
4,1282
4,1315
4,1321
4,1349
4,1367
4,1436
4,1511
4,1524
4,1548
4,1665
4,1675
4,1779
4,1781
4,1786
4,1885
4,1888
4,1982
4,2059
4,2068
4,2078
4,2129
4,2159
4,2193
4,2214
4,2310
4,2322
4,2423
4,2519
4,2565
4,2591
4,2618
4,2655
4,2755
4,2796
4,2838
4,2865
4,2876
4,2893
4,2950
4,2956
5,10
5,127
5,141
5,153
5,180
5,280
5,326
5,396
5,440
5,446
5,502
5,543
5,573
5,588
5,719
5,744
5,754
5,966
5,973
5,1000
5,1205
5,1405
5,1436
5,1444
5,1467
5,1586
5,1601
5,1610
5,1639
5,1670
5,1784
5,1794
5,1799
5,1832
5,1843
5,1881
5,1899
5,1972
5,2015
5,2107
5,2134
5,2162
5,2204
5,2281
5,2373
5,2603
5,2626
5,2704
5,2705
5,2765
5,2772
5,2812
5,2877
6,3
6,40
6,101
6,111
6,277
6,327
6,337
6,366
6,412
6,540
6,583
6,595
6,611
6,659
6,715
6,770
6,864
6,916
6,929
6,944
6,1001
6,1074
6,1076
6,1079
6,1138
6,1153
6,1174
6,1274
6,1308
6,1318
6,1374
6,1457
6,1512
6,1616
6,1704
6,1723
6,1755
6,1788
6,1827
6,1867
6,1943
6,2001
6,2016
6,2070
6,2175
6,2178
6,2223
6,2249
6,2279
6,2304
6,2305
6,2308
6,2439
6,2442
6,2470
6,2549
6,2566
6,2567
6,2575
6,2788
6,2861
6,2893
6,2938
6,2941
6,2963
7,6
7,18
7,33
7,102
7,145
7,196
7,264
7,373
7,421
7,473
7,508
7,566
7,578
7,619
7,717
7,778
7,860
7,1039
7,1157
7,1171
7,1173
7,1229
7,1271
7,1303
7,1330
7,1382
7,1394
7,1402
7,1460
7,1514
7,1520
7,1560
7,1571
7,1579
7,1580
7,1595
7,1815
7,1967
7,2045
7,2099
7,2130
7,2136
7,2173
7,2193
7,2201
7,2214
7,2337
7,2341
7,2448
7,2458
7,2496
7,2540
7,2618
7,2695
7,2699
7,2813
7,2818
7,2836
7,2987
8,41
8,183
8,308
8,470
8,475
8,486
8,535
8,547
8,589
8,619
8,624
8,626
8,681
8,744
8,779
8,820
8,836
8,838
8,845
8,916
8,970
8,971
8,1004
8,1031
8,1045
8,1125
8,1127
8,1177
8,1187
8,1188
8,1210
8,1475
8,1510
8,1538
8,1565
8,1606
8,1649
8,1661
8,1795
8,1827
8,1971
8,1991
8,2001
8,2038
8,2074
8,2164
8,2172
8,2226
8,2236
8,2321
8,2330
8,2357
8,2386
8,2400
8,2450
8,2480
8,2495
8,2515
8,2548
8,2636
8,2657
8,2707
8,2783
8,2795
8,2940
8,2989
9,100
9,198
9,420
9,440
9,495
9,628
9,711
9,729
9,794
9,795
9,846
9,884
9,1121
9,1199
9,1250
9,1283
9,1299
9,1310
9,1379
9,1459
9,1599
9,1618
9,1624
9,1651
9,1672
9,1715
9,1719
9,1743
9,1786
9,1850
9,1885
9,1908
9,1920
9,1924
9,1985
9,2033
9,2038
9,2104
9,2112
9,2128
9,2221
9,2348
9,2410
9,2418
9,2485
9,2566
9,2621
9,2654
9,2673
9,2730
9,2739
9,2766
9,2771
9,2793
9,2831
9,2836
9,2847
9,2857
9,2871
10,5
10,113
10,153
10,167
10,185
10,202
10,242
10,243
10,263
10,496
10,523
10,659
10,774
10,820
10,841
10,908
10,1044
10,1066
10,1123
10,1157
10,1206
10,1207
10,1239
