1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 2
18, 2
19, 2
20, 2
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 3
32, 3
33, 3
34, 3
35, 3
36, 3
37, 3
38, 3
39, 3
40, 4
41, 4
42, 4
43, 4
44, 4
45, 4
46, 4
47, 4
48, 4
49, 4
50, 4
51, 4
52, 4
53, 4
54, 4
55, 4
56, 4
57, 5
58, 5
59, 5
60, 5
61, 5
62, 5
63, 5
64, 5
65, 5
66, 5
67, 5
68, 6
69, 6
70, 6
71, 6
72, 7
73, 7
74, 7
75, 7
76, 7
77, 7
78, 7
79, 7
80, 7
81, 7
82, 8
83, 8
84, 8
85, 8
86, 8
87, 9
88, 9
89, 9
90, 9
91, 9
92, 9
93, 9
94, 9
95, 9
96, 9
97, 10
98, 10
99, 10
100, 10
101, 10
102, 10
103, 10
104, 10
105, 10
106, 11
107, 11
108, 11
109, 11
110, 11
111, 11
112, 11
113, 11
114, 11
115, 11
116, 12
117, 12
118, 12
119, 12
120, 12
121, 12
122, 12
123, 12
124, 12
125, 12
126, 12
127, 12
128, 12
129, 13
130, 13
131, 13
132, 13
133, 13
134, 13
135, 13
136, 13
137, 13
138, 13
139, 14
140, 14
141, 14
142, 14
143, 14
144, 14
145, 14
146, 14
147, 14
148, 15
149, 15
150, 15
151, 15
152, 15
153, 15
154, 15
155, 15
156, 15
157, 15
158, 15
159, 15
160, 15
161, 15
162, 15
163, 15
164, 16
165, 16
166, 16
167, 16
168, 16
169, 16
170, 16
171, 16
172, 16
173, 16
174, 17
175, 17
176, 17
177, 17
178, 17
179, 17
180, 17
181, 17
182, 17
183, 17
184, 18
185, 18
186, 18
187, 18
188, 18
189, 18
190, 18
191, 18
192, 18
193, 18
194, 18
195, 18
196, 19
197, 19
198, 19
199, 19
200, 19
201, 19
202, 20
203, 20
204, 20
205, 20
206, 20
207, 20
208, 20
209, 20
210, 20
211, 20
212, 20
213, 21
214, 21
215, 21
216, 21
217, 21
218, 21
219, 21
220, 22
221, 22
222, 22
223, 22
224, 22
225, 22
226, 22
227, 22
228, 22
229, 22
230, 23
231, 23
232, 23
233, 23
234, 23
235, 23
236, 23
237, 24
238, 24
239, 24
240, 24
241, 24
242, 24
243, 24
244, 24
245, 24
246, 24
247, 25
248, 25
249, 25
250, 25
251, 25
252, 25
253, 25
254, 25
255, 25
256, 25
257, 26
258, 26
259, 26
260, 26
261, 26
262, 26
263, 26
264, 26
265, 26
266, 26
267, 26
268, 27
269, 27
270, 27
271, 27
272, 27
273, 27
274, 27
275, 28
276, 28
277, 28
278, 28
279, 28
280, 28
281, 28
282, 28
283, 28
284, 28
285, 29
286, 29
287, 29
288, 29
289, 29
290, 29
291, 29
292, 30
293, 30
294, 30
295, 30
296, 30
297, 30
298, 30
299, 30
300, 30
301, 30
302, 30
303, 30
304, 30
305, 31
306, 31
307, 31
308, 31
309, 31
310, 31
311, 31
312, 31
313, 32
314, 32
315, 32
316, 32
317, 32
318, 32
319, 32
320, 32
321, 32
322, 32
323, 32
324, 32
325, 32
326, 32
327, 32
328, 33
329, 33
330, 33
331, 33
332, 33
333, 33
334, 33
335, 33
336, 33
337, 33
338, 34
339, 34
340, 34
341, 34
342, 34
343, 34
344, 34
345, 34
346, 34
347, 34
348, 34
349, 35
350, 35
351, 35
352, 35
353, 35
354, 35
355, 35
356, 35
357, 35
358, 35
359, 35
360, 36
361, 36
362, 36
363, 36
364, 36
365, 36
366, 37
367, 37
368, 37
369, 38
370, 38
371, 38
372, 38
373, 38
374, 38
375, 38
376, 38
377, 38
378, 38
379, 38
380, 38
381, 38
382, 39
383, 39
384, 39
385, 39
386, 39
387, 39
388, 39
389, 39
390, 39
391, 39
392, 39
393, 40
394, 40
395, 40
396, 40
397, 40
398, 40
399, 40
400, 40
401, 41
402, 41
403, 41
404, 41
405, 41
406, 41
407, 41
408, 41
409, 41
410, 41
411, 41
412, 41
413, 41
414, 41
415, 42
416, 42
417, 42
418, 42
419, 42
420, 42
421, 42
422, 42
423, 42
424, 43
425, 43
426, 43
427, 43
428, 43
429, 43
430, 43
431, 43
432, 43
433, 44
434, 44
435, 44
436, 44
437, 44
438, 44
439, 44
440, 44
441, 44
442, 44
443, 44
444, 44
445, 44
446, 45
447, 45
448, 45
449, 45
450, 45
451, 45
452, 45
453, 45
454, 45
455, 45
456, 45
457, 45
458, 45
459, 46
460, 46
461, 46
462, 46
463, 46
464, 46
465, 47
466, 47
467, 47
468, 47
469, 47
470, 47
471, 47
472, 47
473, 47
474, 48
475, 48
476, 48
477, 48
478, 48
479, 48
480, 48
481, 48
482, 48
