1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 1
21, 1
22, 1
23, 1
24, 1
25, 1
26, 1
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 2
38, 2
39, 2
40, 2
41, 2
42, 2
43, 2
44, 2
45, 2
46, 2
47, 2
48, 2
49, 3
50, 3
51, 3
52, 3
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 3
63, 3
64, 3
65, 3
66, 3
67, 3
68, 4
69, 4
70, 4
71, 4
72, 4
73, 4
74, 4
75, 4
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 4
85, 4
86, 4
87, 4
88, 4
89, 4
90, 4
91, 4
92, 4
93, 4
94, 4
95, 4
96, 4
97, 5
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 5
105, 5
106, 5
107, 5
108, 5
109, 5
110, 5
111, 5
112, 5
113, 5
114, 5
115, 5
116, 5
117, 5
118, 5
119, 5
120, 5
121, 5
122, 5
123, 5
124, 5
125, 5
126, 6
127, 6
128, 6
129, 6
130, 6
131, 6
132, 6
133, 6
134, 6
135, 6
136, 6
137, 6
138, 7
139, 7
140, 7
141, 7
142, 7
143, 7
144, 7
145, 7
146, 7
147, 7
148, 7
149, 7
150, 7
151, 7
152, 7
153, 7
154, 7
155, 7
156, 7
157, 7
158, 7
159, 7
160, 7
161, 8
162, 8
163, 8
164, 8
165, 8
166, 8
167, 8
168, 8
169, 8
170, 8
171, 8
172, 8
173, 8
174, 8
175, 8
176, 8
177, 8
178, 8
179, 8
180, 8
181, 8
182, 8
183, 8
184, 9
185, 9
186, 9
187, 9
188, 9
189, 9
190, 9
191, 9
192, 9
193, 9
194, 9
195, 9
196, 9
197, 9
198, 9
199, 9
200, 9
201, 9
202, 9
203, 9
204, 9
205, 9
206, 10
207, 10
208, 10
209, 10
210, 10
211, 10
212, 10
213, 10
214, 10
215, 10
216, 10
217, 10
218, 10
219, 10
220, 10
221, 10
222, 10
223, 10
224, 10
225, 10
226, 10
227, 10
228, 10
229, 10
230, 10
231, 10
232, 10
233, 10
234, 10
235, 11
236, 11
237, 11
238, 11
239, 11
240, 11
241, 11
242, 11
243, 11
244, 11
245, 11
246, 11
247, 11
248, 11
249, 11
250, 11
251, 11
252, 11
253, 11
254, 11
255, 11
256, 11
257, 11
258, 11
259, 11
260, 11
261, 11
262, 11
263, 11
264, 11
265, 12
266, 12
267, 12
268, 12
269, 12
270, 12
271, 12
272, 12
273, 12
274, 12
275, 12
276, 12
277, 12
278, 12
279, 12
280, 12
281, 12
282, 12
283, 12
284, 12
285, 12
286, 12
287, 12
288, 12
289, 12
290, 13
291, 13
292, 13
293, 13
294, 13
295, 13
296, 13
297, 13
298, 13
299, 13
300, 13
301, 13
302, 13
303, 13
304, 13
305, 13
306, 13
307, 14
308, 14
309, 14
310, 14
311, 14
312, 14
313, 14
314, 14
315, 14
316, 14
317, 14
318, 14
319, 14
320, 14
321, 14
322, 15
323, 15
324, 15
325, 15
326, 15
327, 15
328, 15
329, 15
330, 15
331, 15
332, 15
333, 15
334, 15
335, 15
336, 15
337, 15
338, 15
339, 15
340, 15
341, 15
342, 16
343, 16
344, 16
345, 16
346, 16
347, 16
348, 16
349, 16
350, 16
351, 16
352, 16
353, 16
354, 17
355, 17
356, 17
357, 17
358, 17
359, 17
360, 17
361, 17
362, 17
363, 17
364, 17
365, 17
366, 17
367, 17
368, 17
369, 17
370, 17
371, 18
372, 18
373, 18
374, 18
375, 18
376, 18
377, 18
378, 18
379, 18
380, 18
381, 18
382, 18
383, 18
384, 18
385, 18
386, 18
387, 18
388, 18
389, 18
390, 19
391, 19
392, 19
393, 19
394, 19
395, 19
396, 19
397, 19
398, 19
399, 19
400, 19
401, 19
402, 19
403, 19
404, 19
405, 19
406, 19
407, 19
408, 19
409, 19
410, 19
411, 19
412, 19
413, 19
414, 20
415, 20
416, 20
417, 20
418, 20
419, 20
420, 20
421, 20
422, 20
423, 20
424, 20
425, 20
426, 20
427, 20
428, 20
429, 20
430, 20
431, 20
432, 20
433, 20
434, 20
435, 20
436, 21
437, 21
438, 21
439, 21
440, 21
441, 21
442, 21
443, 21
444, 21
445, 21
446, 21
447, 21
448, 21
449, 21
450, 21
451, 21
452, 21
453, 22
454, 22
455, 22
456, 22
457, 22
458, 22
459, 22
460, 22
461, 22
462, 22
463, 22
464, 22
465, 22
466, 22
467, 22
468, 22
469, 22
470, 22
471, 22
472, 23
473, 23
474, 23
475, 23
476, 23
477, 23
478, 23
479, 23
480, 23
481, 23
482, 23
