0,69
0,170
0,200
0,294
0,421
0,433
0,435
0,497
0,509
0,542
0,572
0,624
0,688
0,697
0,698
0,705
0,740
0,808
0,859
0,907
0,1039
0,1079
0,1206
0,1212
0,1229
0,1282
0,1330
0,1427
0,1437
0,1449
0,1507
0,1532
0,1610
0,1624
0,1701
0,1915
1,22
1,46
1,107
1,111
1,126
1,154
1,319
1,431
1,487
1,610
1,615
1,722
1,814
1,931
1,952
1,981
1,983
1,1023
1,1116
1,1154
1,1213
1,1319
1,1369
1,1383
1,1391
1,1450
1,1528
1,1639
1,1653
1,1689
1,1825
1,1883
1,1959
2,77
2,85
2,134
2,157
2,188
2,239
2,343
2,401
2,500
2,601
2,726
2,752
2,771
2,819
2,844
2,866
2,898
2,974
2,988
2,1018
2,1033
2,1048
2,1189
2,1334
2,1353
2,1356
2,1363
2,1393
2,1492
2,1504
2,1586
2,1588
2,1691
2,1705
2,1750
2,1769
2,1811
2,1965
2,1986
3,43
3,178
3,249
3,268
3,289
3,291
3,303
3,310
3,356
3,588
3,627
3,657
3,671
3,724
3,743
3,894
3,1017
3,1032
3,1080
3,1087
3,1105
3,1166
3,1275
3,1315
3,1329
3,1351
3,1403
3,1424
3,1444
3,1484
3,1506
3,1530
3,1534
3,1586
3,1702
3,1744
3,1781
3,1905
3,1951
4,20
4,55
4,78
4,313
4,437
4,444
4,469
4,522
4,644
4,671
4,697
4,711
4,805
4,828
4,851
4,890
4,933
4,949
4,959
4,960
4,962
4,973
4,974
4,979
4,998
4,1174
4,1179
4,1211
4,1339
4,1360
4,1392
4,1456
4,1501
4,1548
4,1571
4,1589
4,1622
4,1629
4,1650
4,1702
4,1706
4,1713
4,1772
4,1824
4,1924
4,1988
5,4
5,75
5,172
5,307
5,431
5,455
5,569
5,637
5,704
5,722
5,741
5,941
5,1002
5,1011
5,1158
5,1221
5,1267
5,1281
5,1359
5,1381
5,1428
5,1453
5,1511
5,1536
5,1551
5,1625
5,1683
5,1712
5,1772
5,1794
5,1807
5,1855
5,1894
5,1914
6,32
6,33
6,95
6,213
6,477
6,485
6,507
6,508
6,550
6,601
6,602
6,679
6,729
6,757
6,843
6,927
6,956
6,964
6,1005
6,1041
6,1088
6,1124
6,1160
6,1222
6,1297
6,1300
6,1343
6,1362
6,1383
6,1401
6,1475
6,1526
6,1565
6,1572
6,1633
6,1655
6,1659
6,1667
6,1713
6,1739
6,1740
6,1760
6,1818
6,1898
6,1908
6,1948
6,1963
7,12
7,61
7,117
7,122
7,127
7,148
7,170
7,172
7,175
7,234
7,276
7,335
7,381
7,440
7,494
7,527
7,545
7,596
7,605
7,685
7,804
7,940
7,1001
7,1057
7,1211
7,1235
7,1285
7,1292
7,1308
7,1312
7,1359
7,1384
7,1451
7,1508
7,1544
7,1562
7,1728
7,1874
7,1909
7,1998
8,10
8,11
8,265
8,332
8,451
8,472
8,475
8,524
8,729
8,1012
8,1127
8,1166
8,1193
8,1316
8,1490
8,1497
8,1529
8,1585
8,1725
8,1763
8,1776
8,1941
8,1963
9,35
9,70
9,96
9,106
9,148
9,216
9,279
9,310
9,316
9,386
9,445
9,537
9,677
9,679
9,743
9,804
9,894
9,954
9,1046
9,1061
9,1169
9,1241
9,1284
9,1358
9,1379
9,1409
9,1468
9,1521
9,1672
9,1920
9,1984
10,4
10,6
10,84
10,135
10,201
10,264
10,289
10,290
10,307
10,399
10,478
10,616
10,720
10,731
10,736
10,747
10,788
10,791
10,822
10,920
10,962
10,965
10,1010
10,1063
10,1130
10,1137
10,1217
10,1220
10,1282
10,1390
10,1402
10,1424
10,1437
10,1439
10,1488
10,1514
10,1558
10,1631
10,1691
10,1753
10,1754
10,1825
10,1847
10,1853
10,1931
10,1980
10,1981
11,32
11,44
11,77
11,157
11,188
11,214
11,240
11,250
11,317
11,430
11,485
11,497
11,524
11,527
11,561
11,575
11,637
11,644
11,710
11,808
11,812
11,841
11,846
11,868
11,899
11,907
11,942
11,993
11,1068
11,1076
11,1152
11,1357
11,1396
11,1489
11,1566
11,1591
11,1596
11,1771
11,1869
11,1910
11,1938
12,76
12,77
12,137
12,218
12,446
12,549
12,623
12,647
12,687
12,729
12,735
12,783
12,786
12,899
12,923
12,1038
12,1078
12,1138
12,1225
12,1251
12,1288
12,1344
12,1411
12,1413
12,1429
12,1522
12,1544
12,1549
12,1566
12,1572
12,1586
12,1660
12,1721
12,1773
12,1792
12,1837
12,1858
12,1865
12,1899
12,1925
12,1961
12,1981
12,1984
13,157
13,207
13,309
13,480
13,504
13,655
13,774
13,777
13,833
13,916
13,932
13,939
13,1057
13,1155
13,1183
13,1226
13,1255
13,1285
13,1313
13,1318
13,1319
13,1448
13,1450
13,1486
13,1496
13,1552
13,1556
13,1684
13,1731
13,1779
13,1868
13,1948
14,5
14,192
14,203
14,291
14,321
14,323
14,403
14,422
14,434
14,442
14,459
14,472
14,496
14,604
14,611
14,795
14,841
14,896
14,900
14,1031
14,1081
14,1086
14,1117
