1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 2
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 2
38, 2
39, 2
40, 2
41, 2
42, 3
43, 3
44, 3
45, 3
46, 3
47, 3
48, 3
49, 3
50, 3
51, 3
52, 3
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 3
63, 3
64, 3
65, 4
66, 4
67, 4
68, 4
69, 4
70, 4
71, 4
72, 4
73, 4
74, 4
75, 4
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 4
85, 5
86, 5
87, 5
88, 5
89, 5
90, 5
91, 5
92, 5
93, 5
94, 5
95, 5
96, 5
97, 5
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 5
105, 5
106, 5
107, 6
108, 6
109, 6
110, 6
111, 6
112, 6
113, 6
114, 6
115, 6
116, 6
117, 6
118, 6
119, 6
120, 6
121, 6
122, 7
123, 7
124, 7
125, 7
126, 7
127, 7
128, 7
129, 7
130, 7
131, 7
132, 7
133, 7
134, 7
135, 7
136, 7
137, 7
138, 7
139, 7
140, 7
141, 7
142, 8
143, 8
144, 8
145, 8
146, 8
147, 8
148, 8
149, 8
150, 8
151, 8
152, 8
153, 8
154, 8
155, 8
156, 8
157, 8
158, 8
159, 8
160, 9
161, 9
162, 9
163, 9
164, 9
165, 9
166, 9
167, 9
168, 9
169, 9
170, 9
171, 9
172, 9
173, 9
174, 9
175, 9
176, 9
177, 9
178, 10
179, 10
180, 10
181, 10
182, 10
183, 10
184, 10
185, 10
186, 10
187, 10
188, 10
189, 10
190, 10
191, 10
192, 10
193, 10
194, 10
195, 10
196, 10
197, 10
198, 10
199, 11
200, 11
201, 11
202, 11
203, 11
204, 11
205, 11
206, 11
207, 11
208, 11
209, 12
210, 12
211, 12
212, 12
213, 12
214, 12
215, 12
216, 12
217, 12
218, 12
219, 12
220, 12
221, 12
222, 12
223, 12
224, 12
225, 12
226, 12
227, 12
228, 12
229, 12
230, 12
231, 12
232, 12
233, 12
234, 12
235, 12
236, 12
237, 12
238, 12
239, 12
240, 12
241, 12
242, 13
243, 13
244, 13
245, 13
246, 13
247, 13
248, 13
249, 13
250, 13
251, 13
252, 13
253, 13
254, 13
255, 13
256, 13
257, 13
258, 13
259, 13
260, 13
261, 13
262, 14
263, 14
264, 14
265, 14
266, 14
267, 14
268, 14
269, 14
270, 14
271, 14
272, 14
273, 14
274, 14
275, 14
276, 14
277, 14
278, 14
279, 14
280, 14
281, 14
282, 14
283, 14
284, 15
285, 15
286, 15
287, 15
288, 15
289, 15
290, 15
291, 15
292, 15
293, 15
294, 15
295, 15
296, 15
297, 15
298, 15
299, 15
300, 15
301, 15
302, 15
303, 15
304, 15
305, 15
306, 15
307, 15
308, 15
309, 15
310, 15
311, 15
312, 16
313, 16
314, 16
315, 16
316, 16
317, 16
318, 16
319, 16
320, 16
321, 16
322, 16
323, 16
324, 16
325, 16
326, 16
327, 16
328, 16
329, 17
330, 17
331, 17
332, 17
333, 17
334, 17
335, 17
336, 17
337, 17
338, 17
339, 17
340, 17
341, 17
342, 17
343, 17
344, 18
345, 18
346, 18
347, 18
348, 18
349, 18
350, 18
351, 18
352, 18
353, 18
354, 18
355, 18
356, 18
357, 18
358, 18
359, 18
360, 18
361, 18
362, 18
363, 18
364, 18
365, 18
366, 18
367, 19
368, 19
369, 19
370, 19
371, 19
372, 19
373, 19
374, 19
375, 19
376, 19
377, 19
378, 19
379, 19
380, 19
381, 19
382, 19
383, 20
384, 20
385, 20
386, 20
387, 20
388, 20
389, 20
390, 20
391, 20
392, 20
393, 20
394, 20
395, 20
396, 20
397, 20
398, 20
399, 20
400, 20
401, 20
402, 20
403, 20
404, 20
405, 20
406, 20
407, 20
408, 20
409, 20
410, 20
411, 21
412, 21
413, 21
414, 21
415, 21
416, 21
417, 21
418, 21
419, 21
420, 21
421, 21
422, 21
423, 21
424, 21
425, 21
426, 22
427, 22
428, 22
429, 22
430, 22
431, 22
432, 22
433, 22
434, 22
435, 22
436, 22
437, 22
438, 22
439, 22
440, 22
441, 22
442, 23
443, 23
444, 23
445, 23
446, 23
447, 23
448, 23
449, 23
450, 23
451, 23
452, 23
453, 23
454, 23
455, 23
456, 23
457, 23
458, 23
459, 23
460, 23
461, 23
462, 23
463, 23
464, 23
465, 23
466, 23
467, 24
468, 24
469, 24
470, 24
471, 24
472, 24
473, 24
474, 24
475, 24
476, 24
477, 24
478, 24
479, 24
480, 24
481, 24
482, 24
