1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 1
14, 1
15, 1
16, 1
17, 1
18, 1
19, 1
20, 1
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 2
29, 2
30, 2
31, 2
32, 2
33, 2
34, 2
35, 2
36, 2
37, 2
38, 2
39, 2
40, 2
41, 2
42, 3
43, 3
44, 3
45, 3
46, 3
47, 3
48, 3
49, 3
50, 3
51, 3
52, 3
53, 3
54, 3
55, 3
56, 3
57, 3
58, 3
59, 3
60, 3
61, 3
62, 3
63, 4
64, 4
65, 4
66, 4
67, 4
68, 4
69, 4
70, 4
71, 4
72, 4
73, 4
74, 4
75, 4
76, 4
77, 4
78, 4
79, 4
80, 4
81, 4
82, 4
83, 4
84, 5
85, 5
86, 5
87, 5
88, 5
89, 5
90, 5
91, 5
92, 5
93, 5
94, 5
95, 5
96, 5
97, 5
98, 5
99, 5
100, 5
101, 5
102, 5
103, 5
104, 5
105, 5
106, 6
107, 6
108, 6
109, 6
110, 6
111, 6
112, 6
113, 6
114, 6
115, 6
116, 6
117, 6
118, 6
119, 6
120, 6
121, 6
122, 6
123, 6
124, 6
125, 6
126, 6
127, 6
128, 6
129, 6
130, 6
131, 6
132, 6
133, 6
134, 6
135, 6
136, 6
137, 7
138, 7
139, 7
140, 7
141, 7
142, 7
143, 7
144, 7
145, 7
146, 7
147, 7
148, 7
149, 7
150, 7
151, 7
152, 7
153, 7
154, 8
155, 8
156, 8
157, 8
158, 8
159, 8
160, 8
161, 8
162, 8
163, 8
164, 8
165, 8
166, 8
167, 8
168, 8
169, 8
170, 9
171, 9
172, 9
173, 9
174, 9
175, 9
176, 9
177, 9
178, 9
179, 9
180, 9
181, 9
182, 9
183, 9
184, 9
185, 9
186, 9
187, 9
188, 9
189, 9
190, 9
191, 9
192, 9
193, 9
194, 9
195, 9
196, 9
197, 9
198, 9
199, 10
200, 10
201, 10
202, 10
203, 10
204, 10
205, 10
206, 10
207, 10
208, 10
209, 10
210, 10
211, 10
212, 10
213, 10
214, 10
215, 10
216, 10
217, 10
218, 10
219, 10
220, 10
221, 10
222, 11
223, 11
224, 11
225, 11
226, 11
227, 11
228, 11
229, 11
230, 11
231, 11
232, 11
233, 11
234, 11
235, 11
236, 11
237, 12
238, 12
239, 12
240, 12
241, 12
242, 12
243, 12
244, 12
245, 12
246, 12
247, 12
248, 12
249, 12
250, 12
251, 12
252, 12
253, 12
254, 12
255, 12
256, 13
257, 13
258, 13
259, 13
260, 13
261, 13
262, 13
263, 13
264, 13
265, 13
266, 13
267, 13
268, 13
269, 13
270, 13
271, 13
272, 13
273, 14
274, 14
275, 14
276, 14
277, 14
278, 14
279, 14
280, 14
281, 14
282, 14
283, 14
284, 14
285, 14
286, 15
287, 15
288, 15
289, 15
290, 15
291, 15
292, 15
293, 15
294, 15
295, 15
296, 15
297, 15
298, 15
299, 15
300, 15
301, 15
302, 15
303, 15
304, 15
305, 15
306, 15
307, 15
308, 16
309, 16
310, 16
311, 16
312, 16
313, 16
314, 16
315, 16
316, 16
317, 16
318, 16
319, 16
320, 16
321, 16
322, 16
323, 16
324, 16
325, 16
326, 17
327, 17
328, 17
329, 17
330, 17
331, 17
332, 17
333, 17
334, 17
335, 17
336, 17
337, 17
338, 17
339, 18
340, 18
341, 18
342, 18
343, 18
344, 18
345, 18
346, 18
347, 18
348, 18
349, 18
350, 18
351, 18
352, 18
353, 18
354, 18
355, 18
356, 19
357, 19
358, 19
359, 19
360, 19
361, 19
362, 19
363, 19
364, 19
365, 19
366, 19
367, 19
368, 19
369, 19
370, 19
371, 19
372, 19
373, 19
374, 19
375, 19
376, 19
377, 19
378, 19
379, 19
380, 20
381, 20
382, 20
383, 20
384, 20
385, 20
386, 20
387, 20
388, 20
389, 20
390, 21
391, 21
392, 21
393, 21
394, 21
395, 21
396, 21
397, 21
398, 21
399, 21
400, 21
401, 21
402, 21
403, 21
404, 21
405, 21
406, 21
407, 21
408, 21
409, 21
410, 21
411, 21
412, 21
413, 21
414, 21
415, 22
416, 22
417, 22
418, 22
419, 22
420, 22
421, 22
422, 22
423, 22
424, 22
425, 22
426, 22
427, 22
428, 22
429, 22
430, 22
431, 23
432, 23
433, 23
434, 23
435, 23
436, 23
437, 23
438, 23
439, 23
440, 23
441, 23
442, 23
443, 23
444, 23
445, 23
446, 23
447, 23
448, 23
449, 24
450, 24
451, 24
452, 24
453, 24
454, 24
455, 24
456, 24
457, 24
458, 24
459, 24
460, 24
461, 24
462, 24
463, 25
464, 25
465, 25
466, 25
467, 25
468, 25
469, 25
470, 25
471, 25
472, 25
473, 25
474, 25
475, 25
476, 25
477, 25
478, 25
479, 25
480, 25
481, 25
482, 25
