0,19
0,59
0,160
0,227
0,245
0,249
0,264
0,354
0,359
0,364
0,367
0,398
0,427
0,449
0,508
0,512
0,515
0,557
0,577
0,624
0,648
0,660
0,674
0,697
0,703
0,733
0,780
0,814
0,1086
0,1113
0,1153
0,1169
0,1235
0,1373
0,1416
0,1427
0,1435
0,1493
0,1494
0,1541
0,1546
0,1621
0,1680
0,1699
0,1751
0,1775
0,1897
0,1917
0,1953
0,1982
1,8
1,11
1,20
1,167
1,208
1,243
1,281
1,287
1,296
1,299
1,325
1,364
1,388
1,408
1,425
1,494
1,507
1,509
1,698
1,754
1,757
1,859
1,939
1,961
1,1003
1,1010
1,1021
1,1049
1,1051
1,1069
1,1128
1,1150
1,1186
1,1234
1,1329
1,1413
1,1524
1,1531
1,1585
1,1610
1,1622
1,1687
1,1692
1,1701
1,1881
1,1896
1,1915
1,1938
2,9
2,45
2,113
2,130
2,155
2,225
2,297
2,308
2,346
2,400
2,522
2,566
2,576
2,683
2,780
2,786
2,852
2,863
2,933
2,1014
2,1031
2,1032
2,1070
2,1161
2,1172
2,1181
2,1226
2,1276
2,1376
2,1381
2,1428
2,1476
2,1508
2,1720
2,1728
2,1749
2,1771
2,1788
2,1798
2,1825
2,1955
3,121
3,127
3,313
3,355
3,411
3,474
3,490
3,498
3,531
3,655
3,660
3,707
3,715
3,736
3,776
3,867
3,882
3,893
3,1032
3,1067
3,1095
3,1217
3,1254
3,1270
3,1291
3,1311
3,1313
3,1337
3,1366
3,1392
3,1432
3,1450
3,1497
3,1523
3,1569
3,1580
3,1604
3,1651
3,1663
3,1668
3,1767
3,1782
3,1818
4,57
4,153
4,182
4,270
4,341
4,350
4,477
4,478
4,536
4,585
4,591
4,670
4,700
4,781
4,802
4,816
4,854
4,972
4,986
4,1028
4,1157
4,1180
4,1225
4,1230
4,1231
4,1288
4,1367
4,1383
4,1409
4,1418
4,1478
4,1608
4,1677
4,1681
4,1708
4,1718
4,1735
4,1737
4,1818
4,1824
4,1828
4,1932
5,129
5,173
5,190
5,195
5,202
5,250
5,266
5,355
5,361
5,431
5,527
5,623
5,656
5,737
5,739
5,848
5,915
5,935
5,950
5,987
5,989
5,1048
5,1136
5,1154
5,1164
5,1192
5,1262
5,1536
5,1546
5,1660
5,1684
5,1742
5,1768
5,1772
5,1775
5,1784
5,1787
5,1798
5,1802
5,1817
5,1991
6,32
6,50
6,74
6,75
6,143
6,154
6,181
6,203
6,273
6,348
6,409
6,415
6,416
6,430
6,536
6,551
6,639
6,752
6,755
6,903
6,924
6,925
6,1018
6,1033
6,1034
6,1043
6,1146
6,1239
6,1297
6,1304
6,1331
6,1343
6,1439
6,1470
6,1501
6,1560
6,1587
6,1686
6,1790
6,1879
7,45
7,52
7,62
7,74
7,133
7,137
7,159
7,206
7,229
7,319
7,344
7,352
7,529
7,605
7,629
7,646
7,691
7,728
7,769
7,872
7,907
7,910
7,914
7,975
7,1011
7,1062
7,1083
7,1151
7,1318
7,1422
7,1457
7,1548
7,1677
7,1767
7,1843
7,1917
7,1972
7,1988
8,7
8,14
8,17
8,104
8,197
8,222
8,268
8,340
8,359
8,362
8,453
8,482
8,529
8,537
8,550
8,591
8,648
8,653
8,681
8,709
8,811
8,885
8,978
8,980
8,1041
8,1082
8,1133
8,1425
8,1431
8,1436
8,1448
8,1565
8,1590
8,1598
8,1599
8,1653
8,1703
8,1826
8,1932
8,1970
8,1980
9,107
9,131
9,177
9,231
9,296
9,329
9,337
9,418
9,495
9,550
9,554
9,579
9,604
9,778
9,806
9,834
9,849
9,940
9,1126
9,1434
9,1438
9,1473
9,1499
9,1508
9,1546
9,1557
9,1561
9,1665
9,1727
9,1800
9,1939
10,51
10,71
10,76
10,91
10,102
10,218
10,270
10,271
10,336
10,412
10,413
10,436
10,449
10,470
10,473
10,494
10,539
10,547
10,578
10,676
10,760
10,761
10,807
10,834
10,850
10,936
10,985
10,994
10,1079
10,1275
10,1281
10,1314
10,1374
10,1375
10,1396
10,1398
10,1471
10,1490
10,1563
10,1601
10,1625
10,1707
10,1895
10,1958
11,16
11,63
11,115
11,130
11,397
11,432
11,516
11,607
11,611
11,632
11,646
11,714
11,849
11,894
11,1137
11,1166
11,1205
11,1208
11,1295
11,1301
11,1302
11,1360
11,1457
11,1513
11,1583
11,1588
11,1785
12,1
12,178
12,194
12,240
12,267
12,291
12,302
12,357
12,391
12,579
12,607
12,859
12,865
12,930
12,937
12,967
12,970
12,1052
12,1083
12,1095
12,1177
12,1312
12,1360
12,1362
12,1522
12,1556
12,1612
12,1644
12,1684
12,1705
12,1736
12,1776
12,1867
13,10
13,69
13,71
13,114
13,126
13,315
13,377
13,419
13,578
13,651
13,714
13,722
13,735
13,738
13,758
13,813
13,821
13,840
13,897
13,923
13,1015
13,1108
13,1168
13,1254
13,1318
13,1342
13,1391
13,1392
13,1418
13,1456
13,1458
13,1525
13,1556
13,1598
13,1602
13,1678
13,1718
13,1756
13,1766
13,1778
13,1786
13,1851
13,1900
13,1947
14,6
14,51
14,156
14,185
14,227
14,256
14,261
14,337
14,547
14,553
14,588
14,669
14,860
14,883
14,890
14,896
14,950
14,982
14,991
14,1000
14,1223
14,1255
14,1258
14,1291
14,1353
14,1361
14,1417
14,1627
14,1628
14,1669
14,1704
14,1794
14,1808
14,1814
14,1837
14,1862
14,1901
15,21
15,136
15,155
15,165
15,167
15,270
15,274
15,275
15,386
15,429
15,596
15,679
15,818
15,912
15,922
15,978
15,1144
15,1188
15,1293
15,1315
15,1327
15,1330
15,1355
15,1357
15,1391
15,1392
15,1421
15,1453
15,1520
15,1522
15,1600
15,1646
15,1705
15,1744
15,1765
15,1776
15,1794
15,1808
16,22
16,27
16,140
16,208
16,214
16,226
16,267
16,321
16,340
16,492
16,558
16,571
16,712
16,721
16,759
16,893
16,910
16,912
16,947
16,993
16,1056
16,1059
16,1087
16,1201
16,1205
16,1320
16,1381
16,1402
16,1417
16,1434
16,1442
16,1451
16,1495
16,1531
16,1543
16,1626
16,1630
16,1633
16,1856
16,1909
16,1912
17,3
17,89
17,201
17,226
17,282
17,387
17,395
17,428
17,434
17,448
17,457
17,617
17,694
17,764
17,772
17,799
17,824
17,840
17,854
17,916
17,918
17,1044
17,1178
17,1274
17,1338
17,1391
17,1404
17,1452
17,1677
17,1707
17,1762
17,1763
17,1836
17,1841
17,1843
17,1912
18,11
18,75
18,202
18,233
18,241
18,278
18,282
18,296
18,307
18,333
18,385
18,487
18,494
18,602
18,669
18,895
18,908
18,913
18,982
18,1079
18,1085
18,1116
18,1122
18,1146
18,1172
18,1266
18,1298
18,1335
18,1420
18,1435
18,1474
18,1476
18,1481
18,1499
18,1579
18,1636
18,1637
18,1649
18,1690
18,1709
18,1733
18,1799
18,1802
18,1844
18,1920
18,1981
19,20
19,42
19,73
19,128
19,186
19,285
19,438
19,485
19,517
19,555
19,588
19,654
19,687
19,708
19,732
19,768
19,850
19,1020
19,1080
19,1084
19,1149
19,1171
19,1243
19,1254
19,1313
19,1351
19,1376
19,1402
19,1466
19,1492
19,1542
19,1624
19,1751
19,1809
19,1839
19,1902
19,1912
19,1942
19,1991
20,55
20,56
20,77
20,136
20,158
20,222
20,257
20,274
20,406
20,435
20,471
20,472
20,547
20,549
20,557
20,581
20,582
20,585
20,588
20,610
20,763
20,813
20,858
20,926
20,928
20,983
20,989
20,1013
20,1044
20,1104
20,1221
20,1233
20,1261
20,1272
20,1319
20,1339
20,1340
20,1343
20,1364
20,1403
20,1407
20,1411
20,1431
20,1459
20,1467
20,1504
20,1542
20,1602
20,1625
20,1670
20,1743
20,1766
20,1785
20,1857
20,1861
20,1981
20,1996
21,21
21,30
21,110
21,122
21,133
21,189
21,265
21,273
21,332
21,350
21,385
21,433
21,552
21,581
21,582
21,603
21,614
21,687
21,802
21,808
21,833
21,922
21,927
21,987
21,1019
21,1023
21,1068
21,1075
21,1124
21,1149
21,1172
21,1219
21,1271
21,1278
21,1293
21,1303
21,1317
21,1464
21,1568
21,1599
21,1636
21,1736
21,1744
21,1811
21,1826
21,1841
21,1870
21,1873
21,1881
21,1962
21,1978
22,24
22,118
22,165
22,288
22,329
22,353
22,391
22,406
22,462
22,515
22,520
22,580
22,737
22,767
22,800
22,815
22,822
22,851
22,902
22,937
22,977
22,1024
22,1054
22,1055
22,1070
22,1109
22,1135
22,1158
22,1165
22,1190
22,1196
22,1214
22,1299
22,1334
22,1552
22,1589
22,1640
22,1722
22,1828
22,1845
22,1951
23,68
23,135
23,213
23,241
23,272
23,276
23,355
23,387
23,410
23,474
23,485
23,490
23,494
23,589
23,639
23,650
23,677
23,684
23,757
23,763
23,842
23,878
23,1012
23,1067
23,1112
23,1153
23,1169
23,1225
23,1234
23,1324
23,1352
23,1374
23,1456
23,1513
23,1528
23,1532
23,1612
23,1700
23,1712
23,1722
23,1726
23,1727
23,1894
24,24
24,80
24,87
24,94
24,185
24,205
24,224
24,236
24,238
24,271
24,370
24,408
24,452
24,511
24,516
24,554
24,606
24,680
24,706
24,717
24,721
24,989
24,999
24,1046
24,1168
24,1252
24,1274
24,1314
24,1341
24,1397
24,1413
24,1543
24,1582
24,1600
24,1625
24,1629
24,1704
24,1725
24,1863
24,1978
25,42
25,52
25,179
25,226
25,362
25,486
25,577
25,589
25,646
25,703
25,732
25,839
25,876
25,925
25,1017
25,1018
25,1171
25,1235
25,1259
25,1374
25,1399
25,1530
25,1587
25,1694
25,1708
25,1716
25,1805
25,1943
26,187
26,284
26,312
26,361
26,442
26,497
26,537
26,550
26,616
26,670
26,671
26,746
26,971
26,982
26,984
26,1073
26,1188
26,1338
26,1345
26,1370
26,1373
26,1379
26,1476
26,1542
26,1631
26,1801
26,1858
26,1866
26,1868
27,9
27,41
27,43
27,58
27,279
27,304
27,340
27,383
27,451
27,549
27,670
27,738
27,740
27,831
27,939
27,998
27,1073
27,1347
27,1361
27,1422
27,1451
27,1457
27,1496
27,1533
27,1636
27,1722
27,1727
27,1733
27,1751
27,1773
27,1955
28,161
28,183
28,202
28,260
28,298
28,426
28,472
28,509
28,603
28,686
28,783
