1, 1
2, 1
3, 1
4, 1
5, 1
6, 1
7, 1
8, 1
9, 1
10, 1
11, 1
12, 1
13, 2
14, 2
15, 2
16, 2
17, 2
18, 2
19, 2
20, 2
21, 2
22, 2
23, 2
24, 2
25, 2
26, 2
27, 2
28, 3
29, 3
30, 3
31, 3
32, 3
33, 3
34, 3
35, 3
36, 3
37, 3
38, 3
39, 3
40, 3
41, 3
42, 3
43, 4
44, 4
45, 4
46, 4
47, 4
48, 4
49, 4
50, 4
51, 4
52, 4
53, 4
54, 4
55, 4
56, 4
57, 5
58, 5
59, 5
60, 5
61, 5
62, 5
63, 5
64, 5
65, 5
66, 6
67, 6
68, 6
69, 6
70, 6
71, 6
72, 6
73, 6
74, 6
75, 6
76, 6
77, 7
78, 7
79, 7
80, 7
81, 7
82, 7
83, 7
84, 7
85, 7
86, 7
87, 7
88, 8
89, 8
90, 8
91, 8
92, 8
93, 8
94, 8
95, 8
96, 8
97, 8
98, 9
99, 9
100, 9
101, 9
102, 9
103, 9
104, 9
105, 9
106, 10
107, 10
108, 10
109, 10
110, 10
111, 10
112, 10
113, 10
114, 10
115, 11
116, 11
117, 11
118, 11
119, 11
120, 11
121, 11
122, 12
123, 12
124, 12
125, 12
126, 12
127, 12
128, 12
129, 12
130, 12
131, 12
132, 12
133, 12
134, 12
135, 12
136, 13
137, 13
138, 13
139, 13
140, 13
141, 13
142, 13
143, 13
144, 14
145, 14
146, 14
147, 14
148, 14
149, 14
150, 14
151, 14
152, 14
153, 14
154, 14
155, 14
156, 14
157, 14
158, 15
159, 15
160, 15
161, 15
162, 15
163, 15
164, 15
165, 15
166, 15
167, 15
168, 15
169, 15
170, 15
171, 15
172, 15
173, 15
174, 16
175, 16
176, 16
177, 16
178, 16
179, 16
180, 17
181, 17
182, 17
183, 17
184, 17
185, 18
186, 18
187, 18
188, 18
189, 18
190, 18
191, 18
192, 18
193, 18
194, 18
195, 18
196, 18
197, 18
198, 19
199, 19
200, 19
201, 19
202, 19
203, 19
204, 19
205, 20
206, 20
207, 20
208, 20
209, 20
210, 20
211, 20
212, 20
213, 20
214, 20
215, 20
216, 20
217, 20
218, 21
219, 21
220, 21
221, 21
222, 21
223, 21
224, 21
225, 21
226, 22
227, 22
228, 22
229, 22
230, 22
231, 22
232, 22
233, 22
234, 22
235, 22
236, 23
237, 23
238, 23
239, 23
240, 23
241, 23
242, 23
243, 23
244, 23
245, 23
246, 23
247, 24
248, 24
249, 24
250, 24
251, 24
252, 24
253, 24
254, 24
255, 24
256, 24
257, 24
258, 25
259, 25
260, 25
261, 25
262, 25
263, 25
264, 25
265, 25
266, 26
267, 26
268, 26
269, 26
270, 26
271, 26
272, 26
273, 26
274, 27
275, 27
276, 27
277, 27
278, 27
279, 27
280, 27
281, 27
282, 27
283, 27
284, 27
285, 27
286, 27
287, 28
288, 28
289, 28
290, 28
291, 28
292, 28
293, 28
294, 29
295, 29
296, 29
297, 29
298, 29
299, 29
300, 29
301, 29
302, 30
303, 30
304, 30
305, 30
306, 30
307, 31
308, 31
309, 31
310, 31
311, 31
312, 31
313, 31
314, 31
315, 31
316, 31
317, 32
318, 32
319, 32
320, 32
321, 32
322, 32
323, 32
324, 32
325, 32
326, 32
327, 32
328, 33
329, 33
330, 33
331, 33
332, 33
333, 33
334, 33
335, 33
336, 33
337, 33
338, 34
339, 34
340, 34
341, 34
342, 34
343, 34
344, 34
345, 35
346, 35
347, 35
348, 35
349, 35
350, 35
351, 35
352, 35
353, 36
354, 36
355, 36
356, 36
357, 36
358, 36
359, 36
360, 36
361, 36
362, 36
363, 36
364, 37
365, 37
366, 37
367, 37
368, 37
369, 37
370, 37
371, 37
372, 37
373, 37
374, 37
375, 38
376, 38
377, 38
378, 38
379, 38
380, 38
381, 38
382, 38
383, 38
384, 38
385, 38
386, 38
387, 38
388, 39
389, 39
390, 39
391, 39
392, 39
393, 39
394, 39
395, 39
396, 39
397, 39
398, 40
399, 40
400, 40
401, 40
402, 40
403, 40
404, 40
405, 40
406, 40
407, 40
408, 40
409, 40
410, 40
411, 41
412, 41
413, 41
414, 41
415, 41
416, 41
417, 41
418, 41
419, 41
420, 42
421, 42
422, 42
423, 42
424, 42
425, 42
426, 42
427, 42
428, 42
429, 42
430, 42
431, 42
432, 42
433, 43
434, 43
435, 43
436, 43
437, 43
438, 43
439, 43
440, 43
441, 43
442, 43
443, 44
444, 44
445, 44
446, 44
447, 44
448, 44
449, 44
450, 44
451, 45
452, 45
453, 45
454, 45
455, 45
456, 45
457, 45
458, 45
459, 46
460, 46
461, 46
462, 46
463, 46
464, 46
465, 46
466, 46
467, 46
468, 46
469, 46
470, 47
471, 47
472, 47
473, 47
474, 47
475, 47
476, 47
477, 47
478, 47
479, 47
480, 47
481, 47
482, 47
