0,8
0,116
0,127
0,187
0,207
0,275
0,291
0,440
0,487
0,542
0,553
0,657
0,717
0,775
0,780
0,799
0,865
0,869
0,944
1,39
1,51
1,79
1,114
1,131
1,156
1,196
1,206
1,218
1,262
1,296
1,318
1,325
1,371
1,394
1,401
1,413
1,437
1,458
1,533
1,631
1,658
1,682
1,708
1,732
1,739
1,768
1,798
1,989
1,992
2,3
2,35
2,36
2,98
2,167
2,303
2,380
2,477
2,496
2,598
2,723
2,733
2,734
2,744
2,748
2,815
2,834
2,866
2,881
2,889
2,931
2,965
2,976
2,986
2,988
3,33
3,73
3,161
3,186
3,206
3,211
3,261
3,301
3,350
3,356
3,372
3,423
3,436
3,439
3,484
3,519
3,533
3,640
3,648
3,650
3,718
3,753
3,801
3,851
3,906
3,933
3,989
4,82
4,131
4,150
4,153
4,182
4,222
4,238
4,299
4,364
4,368
4,404
4,422
4,423
4,476
4,494
4,540
4,575
4,599
4,679
4,693
4,813
4,822
4,922
4,952
4,978
5,46
5,60
5,111
5,131
5,138
5,285
5,288
5,342
5,347
5,395
5,415
5,425
5,473
5,482
5,530
5,642
5,757
5,771
5,864
5,945
5,976
6,23
6,146
6,163
6,165
6,171
6,179
6,189
6,298
6,310
6,313
6,432
6,448
6,453
6,531
6,555
6,573
6,595
6,606
6,668
6,680
6,715
6,719
6,787
6,844
6,852
6,875
6,908
6,919
6,948
7,21
7,82
7,98
7,145
7,185
7,192
7,281
7,518
7,563
7,610
7,622
7,655
7,706
7,735
7,737
7,786
7,817
7,819
7,891
7,997
8,40
8,105
8,204
8,238
8,249
8,286
8,347
8,484
8,528
8,544
8,584
8,588
8,616
8,628
8,697
8,717
8,740
8,757
8,773
8,795
8,831
8,844
8,856
8,885
8,901
8,920
8,954
9,21
9,77
9,79
9,121
9,174
9,278
9,335
9,365
9,388
9,394
9,550
9,581
9,619
9,663
9,673
9,732
9,768
9,854
9,889
9,938
10,45
10,77
10,98
10,186
10,250
10,286
10,304
10,402
10,432
10,433
10,454
10,462
10,515
10,533
10,682
10,801
10,825
10,843
10,858
10,937
10,983
11,8
11,19
11,69
11,96
11,159
11,201
11,211
11,341
11,460
11,574
11,588
11,643
11,723
11,931
11,995
12,16
12,20
12,137
12,167
12,275
12,282
12,338
12,393
12,501
12,546
12,561
12,595
12,612
12,639
12,731
12,740
12,828
12,831
12,954
13,8
13,16
13,80
13,84
13,89
13,256
13,264
13,429
13,470
13,629
13,682
13,756
13,770
13,796
13,855
13,928
13,981
14,90
14,137
14,171
14,173
14,232
14,236
14,271
14,358
14,397
14,421
14,433
14,452
14,468
14,529
14,556
14,557
14,706
14,739
14,766
14,770
14,828
14,886
14,903
14,913
14,934
15,12
15,42
15,56
15,78
15,161
15,270
15,279
15,300
15,314
15,356
15,538
15,570
15,633
15,649
15,692
15,738
15,799
15,816
15,817
15,900
15,946
16,10
16,36
16,88
16,107
16,181
16,237
16,251
16,353
16,372
16,469
16,470
16,560
16,573
16,609
16,736
16,771
16,843
16,861
17,25
17,57
17,72
17,113
17,177
17,200
17,216
17,243
17,244
17,252
17,346
17,404
17,424
17,433
17,635
17,687
17,706
17,750
17,778
17,794
17,863
17,878
18,18
18,109
18,112
18,125
18,160
18,170
18,188
18,270
18,317
18,328
18,340
18,523
18,545
18,665
18,675
18,731
18,809
18,871
19,49
19,102
19,105
19,122
19,123
19,173
19,247
19,302
19,320
19,542
19,690
19,759
19,769
19,816
19,833
19,971
20,19
20,186
20,192
20,256
20,265
20,297
20,393
20,397
20,417
20,530
20,538
20,553
20,627
20,631
20,664
20,728
20,848
20,869
20,949
20,970
20,975
21,1
21,15
21,78
21,150
21,155
21,312
21,389
21,406
21,508
21,509
21,552
21,679
21,703
21,790
21,822
21,920
21,953
22,81
22,193
22,232
22,247
22,280
22,320
22,322
22,360
22,466
22,475
22,504
22,512
22,572
22,686
22,709
22,737
22,763
22,846
22,853
22,927
22,929
23,42
23,44
23,59
23,90
23,124
23,191
23,237
23,246
23,329
23,334
23,427
23,441
23,466
23,500
23,564
23,594
23,596
23,698
23,820
23,860
23,913
23,949
23,974
24,43
24,81
24,85
24,104
24,155
24,374
24,410
24,451
24,458
24,471
24,666
24,684
24,753
24,776
24,807
24,845
24,901
24,935
24,987
25,67
25,188
25,246
25,257
25,288
25,308
25,353
25,371
25,460
25,576
25,580
25,684
25,717
25,757
25,829
26,18
26,54
26,75
26,228
26,257
26,275
26,297
26,326
26,420
26,422
26,473
26,560
26,681
26,748
26,781
26,793
26,922
27,42
27,93
27,98
27,169
27,253
27,273
27,309
27,335
27,352
27,401
27,420
27,472
27,530
27,540
27,599
27,687
27,921
28,9
28,50
28,276
28,380
28,411
28,431
28,506
28,565
28,583
28,590
28,685
28,748
28,792
28,817
28,819
28,884
28,932
28,934
28,953
28,975
29,46
29,153
29,184
29,194
29,227
29,235
29,258
29,311
29,339
29,366
29,379
29,385
29,403
29,447
29,451
29,453
29,516
29,562
29,596
29,716
29,718
29,800
29,807
29,854
29,906
29,928
30,199
30,217
30,351
30,379
30,421
30,438
30,592
30,639
30,813
30,887
30,915
30,972
31,37
31,64
31,68
31,71
31,108
31,128
31,211
31,218
31,287
31,412
31,428
31,489
31,568
31,621
31,664
31,730
31,732
31,812
31,813
31,865
31,889
31,933
31,984
32,59
32,183
32,240
32,306
32,364
32,405
32,499
32,531
32,552
32,639
32,746
32,750
32,754
32,756
32,848
32,905
32,942
33,35
33,84
33,129
33,194
33,239
33,280
33,284
33,290
33,291
33,305
33,310
33,315
33,341
33,352
33,466
33,539
33,662
33,685
33,786
33,806
33,870
33,932
33,996
34,4
34,42
34,47
34,58
34,87
34,206
34,258
34,305
34,331
34,466
34,488
34,600
34,618
34,647
34,674
34,731
34,801
34,824
34,904
34,950
35,9
35,99
35,138
35,178
35,225
35,232
35,239
35,240
35,266
35,414
35,455
35,611
35,616
35,691
35,820
35,955
36,18
36,45
36,111
36,195
36,197
36,236
36,258
36,302
36,335
36,372
36,373
36,378
36,394
36,398
36,414
36,433
36,471
36,519
36,536
36,596
36,726
36,727
36,819
36,909
36,929
36,932
36,967
37,34
37,53
37,95
37,115
37,134
37,196
37,365
37,372
37,375
37,427
37,447
37,523
37,590
37,708
37,839
37,852
37,871
37,887
37,928
38,21
38,44
38,86
38,157
38,186
38,323
38,330
38,380
38,430
38,485
38,499
38,578
38,605
38,763
38,940
38,992
39,9
39,95
39,100
39,106
39,136
39,142
39,206
39,245
39,394
39,404
39,420
39,424
39,443
39,573
39,620
39,652
39,665
39,674
39,706
39,799
39,831
39,955
39,963
40,10
40,46
40,49
40,92
40,101
40,128
40,171
40,200
40,289
40,303
40,310
40,326
40,368
40,452
40,497
40,543
40,549
40,553
40,559
40,566
40,661
40,673
40,674
40,689
40,700
40,813
40,874
40,900
40,914
41,49
41,129
41,132
41,336
41,374
41,418
41,450
41,461
41,551
41,558
41,561
41,615
41,661
41,698
41,704
41,742
41,858
41,903
41,922
41,943
41,959
42,23
42,42
42,50
42,129
42,209
42,300
42,367
42,428
42,437
42,454
42,540
42,677
42,702
42,768
42,769
42,804
42,805
42,816
42,818
42,836
42,853
42,904
43,175
43,181
43,182
43,183
43,226
43,230
43,236
43,267
43,286
43,298
43,316
43,322
43,371
43,396
43,439
43,482
43,520
43,532
43,538
43,565
43,573
43,574
43,620
43,630
43,686
43,725
43,755
43,792
43,801
43,820
43,875
43,888
43,910
43,954
43,957
43,960
44,5
44,74
44,83
44,101
44,242
44,248
44,249
44,485
44,559
44,564
44,623
44,655
44,671
44,700
44,767
44,810
44,863
44,864
44,959
45,63
45,68
45,122
45,130
45,135
45,169
45,263
45,267
45,301
45,320
45,329
45,369
45,380
45,405
45,425
45,481
45,624
45,647
45,745
45,764
45,838
45,915
45,929
45,936
45,954
45,966
45,979
45,1000
46,9
46,73
46,78
46,98
46,102
46,139
46,184
46,234
46,321
46,386
46,406
46,448
46,513
46,522
46,571
46,577
46,591
46,610
46,612
46,659
46,681
46,716
46,748
46,865
46,903
46,928
46,938
46,982
47,27
47,75
47,121
47,144
47,183
47,237
47,380
47,677
47,681
47,730
47,733
47,754
47,815
47,844
47,871
47,882
47,990
48,27
48,44
48,89
48,100
48,133
48,156
48,342
48,392
48,421
48,439
48,453
48,492
48,522
48,528
48,626
48,843
48,931
49,160
49,282
49,371
49,412
49,456
49,467
49,603
49,739
49,787
49,815
49,831
49,837
49,844
49,888
49,980
49,981
50,6
50,170
50,193
50,207
50,223
50,277
50,328
50,399
50,405
50,443
50,510
50,655
50,672
50,719
50,730
50,738
50,758
50,821
50,919
50,999
51,47
51,107
51,152
51,280
51,311
51,351
51,412
51,431
51,435
51,496
51,505
51,519
51,526
51,598
51,642
51,645
51,656
51,729
51,797
51,881
51,901
51,946
52,45
52,84
52,125
52,229
52,273
52,310
52,406
52,522
52,700
52,810
52,835
52,861
52,930
52,965
53,13
53,23
53,57
53,98
53,265
53,288
53,364
53,379
53,565
53,604
53,633
53,653
53,688
53,753
53,776
53,781
53,787
54,46
54,69
54,101
54,233
54,243
54,246
54,281
54,293
54,309
54,366
54,408
54,455
54,486
54,880
54,898
54,901
54,992
55,105
55,218
55,340
55,392
55,441
55,452
55,531
55,573
55,622
55,698
55,730
55,911
55,956
55,995
56,138
56,210
56,292
56,434
56,452
56,519
56,524
56,528
56,540
56,617
56,667
56,692
56,706
56,910
56,945
56,962
56,982
56,993
57,158
57,252
57,376
57,392
57,446
57,474
57,620
57,712
57,719
57,737
57,799
57,871
57,934
57,935
57,988
58,151
58,152
58,225
58,233
58,238
58,260
58,336
58,387
58,451
58,486
58,872
58,887
59,11
59,81
59,105
59,123
59,223
59,225
59,359
59,367
59,429
59,447
59,512
59,587
59,635
59,721
59,742
59,746
59,751
59,818
59,868
59,894
59,944
59,948
59,989
60,125
60,254
60,301
60,313
60,382
60,421
60,618
60,710
60,727
60,759
60,805
60,811
60,835
60,850
60,883
60,952
60,964
60,977
61,20
61,31
61,47
61,65
61,114
61,129
61,169
61,212
61,219
61,244
61,339
61,351
61,355
61,357
61,483
61,513
61,582
61,592
61,646
61,657
61,678
61,758
61,813
61,857
61,889
61,910
61,983
62,30
62,68
62,100
62,102
62,123
62,219
62,236
62,244
62,249
62,292
62,355
62,367
62,462
62,469
62,474
62,494
62,582
62,596
62,602
62,655
62,722
62,775
62,789
62,994
63,3
63,5
63,33
63,43
63,78
63,80
63,186
63,187
63,245
63,288
63,289
63,472
63,533
63,615
63,671
63,698
63,769
63,787
63,814
63,836
63,872
63,947
63,954
64,62
64,151
64,222
64,246
64,253
64,391
64,431
64,446
64,534
64,575
64,662
64,697
64,843
64,864
64,939
64,946
64,948
64,955
65,9
65,44
65,47
65,146
65,189
65,216
65,451
65,464
65,703
65,744
65,844
65,855
65,945
66,26
66,122
66,206
66,258
66,297
66,377
66,410
66,490
66,546
66,554
66,576
66,631
66,843
66,858
66,958
67,48
67,67
67,110
67,131
67,156
67,222
67,223
67,235
67,253
67,268
67,385
67,391
67,426
67,468
67,483
67,608
67,628
67,689
67,698
67,701
67,742
67,758
67,840
67,913
67,990
68,1
68,20
68,34
68,151
68,156
68,312
68,368
68,454
68,457
68,532
68,601
68,664
68,744
68,824
68,827
68,866
68,905
68,910
68,993
69,18
69,31
69,45
69,69
69,89
69,119
69,153
69,167
69,176
69,184
69,192
69,228
69,249
69,413
69,686
69,753
69,799
69,804
69,933
69,969
70,35
70,66
70,68
70,89
70,91
70,98
70,245
70,283
70,286
70,296
70,329
70,343
70,345
70,349
70,454
70,529
70,574
70,597
70,652
70,671
70,682
70,701
70,729
70,745
70,832
70,888
70,957
71,12
71,135
71,157
71,232
71,370
71,484
71,542
71,550
71,593
71,675
71,868
71,900
71,904
71,955
71,968
72,19
72,194
72,210
72,272
72,329
72,367
72,455
72,520
72,535
72,551
72,661
72,687
72,737
72,740
72,904
72,914
72,918
72,940
73,8
73,19
73,24
73,74
73,77
73,93
73,177
73,189
73,218
73,226
73,256
73,265
73,296
73,509
73,564
73,616
73,619
73,624
73,652
73,716
73,752
73,769
73,798
73,802
73,809
73,815
73,856
73,868
73,960
73,984
73,989
74,75
74,140
74,182
74,220
74,237
74,276
74,306
74,310
74,457
74,472
74,545
74,569
74,639
74,648
74,744
74,806
74,850
74,967
75,1
75,6
75,28
75,107
75,143
75,233
75,239
75,278
75,319
75,442
75,460
75,501
75,506
75,682
75,710
75,766
75,787
75,817
75,841
75,919
76,17
76,42
76,148
76,286
76,306
76,364
76,369
76,453
76,525
76,715
76,734
76,832
76,884
76,900
76,934
76,961
76,989
77,182
77,259
77,281
77,346
77,380
77,437
77,609
77,660
77,760
77,809
77,881
77,902
78,14
78,112
78,131
78,190
78,208
78,277
78,357
78,426
78,461
78,529
78,613
78,654
78,662
78,676
78,764
78,789
78,843
78,847
78,895
78,992
78,996
79,8
79,76
79,142
79,156
79,162
79,249
79,265
79,272
79,276
79,364
79,383
79,393
79,447
79,452
79,473
79,484
79,515
79,579
79,593
79,613
79,653
79,685
79,699
79,718
79,733
79,768
79,788
79,798
79,907
79,968
80,183
80,266
80,408
80,409
80,434
80,446
80,665
80,715
80,772
80,823
80,925
80,991
80,993
81,101
81,115
81,126
81,250
81,254
81,255
81,275
81,333
81,416
81,482
81,518
81,636
81,678
81,679
81,698
81,765
81,768
81,823
81,979
81,997
82,48
82,108
82,116
82,137
82,139
82,172
82,272
82,530
82,539
82,540
82,647
82,713
82,773
82,977
83,121
83,170
83,193
83,215
83,241
83,245
83,315
83,420
83,442
83,445
83,454
83,457
83,488
83,507
83,532
83,584
83,640
83,646
83,648
83,745
83,746
83,851
83,991
84,160
84,178
84,197
84,334
84,337
84,365
84,482
84,529
84,625
84,675
84,730
84,788
84,843
84,889
84,912
84,921
84,925
85,88
85,132
85,172
85,217
85,238
85,286
85,468
85,512
85,559
85,563
85,599
85,652
85,663
85,715
85,826
85,863
85,878
85,990
86,158
86,178
86,182
86,189
86,210
86,248
86,321
86,353
86,506
86,508
86,531
86,560
86,597
86,671
86,683
86,850
86,871
86,883
86,969
87,19
87,46
87,87
87,91
87,236
87,259
87,338
87,415
87,483
87,583
87,803
87,943
87,956
87,975
87,990
88,57
88,82
88,90
88,104
88,138
88,189
88,296
88,322
88,357
88,371
88,386
88,399
88,494
88,505
88,521
88,531
88,567
88,591
88,642
88,753
88,782
88,840
88,951
89,4
89,27
89,54
89,105
89,129
89,146
89,279
89,295
89,336
89,344
89,366
89,381
89,386
89,449
89,530
89,549
89,588
89,709
89,769
89,797
89,808
89,863
89,866
89,873
89,902
89,963
89,977
89,988
89,994
90,45
90,51
90,53
90,98
90,185
90,217
90,241
90,246
90,287
90,363
90,600
90,614
90,628
90,747
90,845
90,877
90,888
90,918
90,993
91,2
91,22
91,124
91,130
91,174
91,208
91,222
91,275
91,286
91,312
91,317
91,372
91,421
91,457
91,495
91,785
91,849
91,882
91,894
91,900
91,970
91,991
92,28
92,89
92,98
92,293
92,392
92,456
92,549
92,574
92,671
92,756
92,783
92,791
92,920
93,35
93,39
93,60
93,80
93,149
93,159
93,185
93,435
93,436
93,458
93,484
93,508
93,550
93,596
93,669
93,715
93,719
93,722
93,774
93,780
93,833
93,901
93,942
93,979
94,15
94,63
94,180
94,187
94,201
94,263
94,300
94,459
94,511
94,548
94,549
94,627
94,636
94,658
94,672
94,726
94,892
94,900
94,913
94,928
94,956
95,67
95,103
95,266
95,561
95,587
95,589
95,645
95,658
95,679
95,688
95,698
95,699
95,741
95,917
96,103
96,207
96,224
96,278
96,289
96,301
96,321
96,331
96,373
96,385
96,387
96,412
96,466
96,470
96,530
96,577
96,627
96,669
96,716
96,823
96,874
96,994
97,110
97,199
97,208
97,250
97,325
97,388
97,412
97,438
97,476
97,541
97,774
97,807
97,825
97,858
97,879
97,913
97,948
98,25
98,30
98,121
98,173
98,309
98,312
98,359
98,392
98,427
98,452
98,510
98,584
98,588
98,608
98,722
98,764
98,831
98,924
98,954
98,955
98,957
99,41
99,94
99,205
99,222
99,302
99,379
99,446
99,496
99,514
99,537
99,568
99,585
99,601
99,667
99,678
99,772
99,865
99,893
99,901
100,57
100,186
100,188
100,251
100,264
100,312
100,433
100,505
100,525
100,549
100,582
100,598
100,652
100,654
100,773
100,793
100,866
100,872
100,944
101,31
101,42
101,70
101,159
101,160
101,307
101,311
101,338
101,482
101,525
101,541
101,694
101,718
101,922
101,928
101,929
101,990
102,67
102,91
102,159
102,209
102,330
102,363
102,498
102,549
102,601
102,602
102,681
102,692
102,706
102,797
102,814
102,850
102,858
102,928
102,971
103,20
103,41
103,104
103,130
103,216
103,320
103,322
103,398
103,593
103,623
103,631
103,662
103,678
103,788
103,853
103,890
103,921
103,956
104,3
104,139
104,180
104,434
104,506
104,520
104,534
104,580
104,675
104,712
104,801
105,38
105,83
105,227
105,236
105,374
105,402
105,410
105,415
105,453
105,456
105,481
105,507
105,528
105,562
105,589
105,590
105,625
105,652
105,661
