0,2
0,60
0,63
0,67
0,110
0,135
0,163
0,205
0,222
0,259
0,286
0,419
0,584
0,621
0,658
0,692
0,718
0,741
0,838
0,1103
0,1200
0,1217
0,1361
0,1362
0,1368
0,1396
0,1400
0,1484
0,1485
0,1559
0,1560
0,1601
0,1641
0,1691
0,1698
0,1742
0,1798
0,1853
0,1924
1,7
1,21
1,29
1,49
1,52
1,82
1,113
1,119
1,251
1,404
1,448
1,470
1,510
1,597
1,636
1,657
1,698
1,717
1,738
1,893
1,898
1,922
1,1018
1,1027
1,1037
1,1040
1,1056
1,1065
1,1099
1,1103
1,1146
1,1233
1,1357
1,1472
1,1477
1,1486
1,1544
1,1568
1,1618
1,1656
1,1696
1,1766
1,1813
1,1834
1,1864
1,1876
1,1892
1,1916
2,66
2,75
2,117
2,125
2,159
2,160
2,240
2,265
2,341
2,394
2,512
2,520
2,548
2,686
2,721
2,785
2,791
2,846
2,849
2,948
2,1094
2,1098
2,1147
2,1193
2,1199
2,1227
2,1314
2,1373
2,1383
2,1385
2,1417
2,1433
2,1481
2,1615
2,1631
2,1721
2,1774
2,1830
2,1845
2,1854
3,20
3,24
3,66
3,139
3,275
3,342
3,370
3,415
3,461
3,511
3,529
3,543
3,604
3,740
3,764
3,879
3,984
3,992
3,1021
3,1064
3,1069
3,1074
3,1116
3,1130
3,1147
3,1176
3,1244
3,1315
3,1361
3,1401
3,1431
3,1487
3,1506
3,1627
3,1645
3,1654
3,1776
3,1782
3,1812
3,1816
3,1875
3,1902
4,24
4,86
4,184
4,212
4,248
4,316
4,416
4,453
4,497
4,672
4,677
4,734
4,775
4,940
4,961
4,984
4,1095
4,1193
4,1252
4,1285
4,1293
4,1326
4,1332
4,1373
4,1395
4,1486
4,1499
4,1545
4,1554
4,1558
4,1561
4,1673
4,1681
4,1710
4,1717
4,1734
4,1735
4,1744
4,1749
4,1755
4,1758
4,1836
4,1861
4,1882
5,63
5,66
5,92
5,254
5,287
5,582
5,601
5,718
5,759
5,809
5,957
5,977
5,1157
5,1169
5,1177
5,1199
5,1232
5,1257
5,1283
5,1289
5,1298
5,1309
5,1335
5,1413
5,1435
5,1446
5,1448
5,1539
5,1572
5,1598
5,1714
5,1834
5,1940
5,1964
6,24
6,96
6,154
6,245
6,276
6,344
6,388
6,395
6,424
6,604
6,606
6,619
6,650
6,674
6,825
6,854
6,855
6,918
6,922
6,949
6,999
6,1062
6,1063
6,1119
6,1184
6,1217
6,1365
6,1380
6,1427
6,1474
6,1540
6,1545
6,1580
6,1609
6,1619
6,1678
6,1703
6,1711
6,1721
6,1777
6,1859
6,1879
6,1926
6,1971
6,1993
7,44
7,48
7,153
7,158
7,177
7,239
7,279
7,338
7,395
7,416
7,417
7,418
7,491
7,608
7,621
7,655
7,664
7,717
7,923
7,988
7,1028
7,1073
7,1116
7,1119
7,1242
7,1251
7,1266
7,1319
7,1365
7,1438
7,1441
7,1460
7,1472
7,1505
7,1573
7,1607
7,1695
7,1701
7,1715
7,1734
7,1773
7,1814
7,1841
7,1936
7,1955
7,1962
8,22
8,25
8,95
8,170
8,187
8,324
8,366
8,417
8,489
8,599
8,653
8,682
8,724
8,726
8,773
8,782
8,871
8,976
8,983
8,1009
8,1015
8,1183
8,1248
8,1407
8,1420
8,1492
8,1530
8,1547
8,1551
8,1573
8,1712
8,1760
8,1792
8,1843
8,1943
8,1961
8,1970
8,1988
9,6
9,9
9,23
9,111
9,112
9,118
9,142
9,200
9,268
9,290
9,321
9,359
9,472
9,508
9,630
9,890
9,968
9,1007
9,1046
9,1178
9,1251
9,1389
9,1399
9,1528
9,1565
9,1576
9,1590
9,1769
9,1832
9,1887
9,1944
10,47
10,56
10,112
10,114
10,275
10,335
10,352
10,380
10,384
10,459
10,485
10,498
10,548
10,645
10,668
10,767
10,770
10,857
10,867
10,883
10,958
10,987
10,1009
10,1030
10,1064
10,1169
10,1200
10,1250
10,1261
10,1329
10,1431
10,1475
10,1518
10,1555
10,1572
10,1580
10,1613
10,1639
10,1762
10,1768
10,1815
10,1844
10,1887
10,1919
10,1924
10,1965
10,1972
11,36
11,66
11,90
11,173
11,267
11,296
11,297
11,383
11,426
11,433
11,510
11,783
11,844
11,868
11,994
11,1018
11,1033
11,1035
11,1138
11,1146
